"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 08, 2018","0.32341","0.31634","0.34663","0.30402","1.08M","2.23%"
"Dec 07, 2018","0.31634","0.32040","0.32109","0.28777","1.96M","-1.27%"
"Dec 06, 2018","0.32040","0.35400","0.35726","0.32040","1.79M","-9.49%"
"Dec 05, 2018","0.35400","0.37821","0.37970","0.35300","613.63K","-6.40%"
"Dec 04, 2018","0.37821","0.38319","0.39514","0.37254","711.23K","-1.30%"
"Dec 03, 2018","0.38319","0.40590","0.40780","0.37203","886.86K","-5.45%"
"Dec 02, 2018","0.40527","0.41714","0.43132","0.40462","676.08K","-2.84%"
"Dec 01, 2018","0.41714","0.39300","0.43359","0.38633","942.79K","6.14%"
"Nov 30, 2018","0.39300","0.43848","0.44078","0.38242","1.72M","-10.37%"
"Nov 29, 2018","0.43848","0.43354","0.47390","0.41357","1.88M","1.14%"
"Nov 28, 2018","0.43354","0.36350","0.44737","0.36350","1.37M","19.27%"
"Nov 27, 2018","0.36350","0.35537","0.36796","0.33801","1.82M","2.29%"
"Nov 26, 2018","0.35537","0.37723","0.39243","0.34448","1.80M","-5.79%"
"Nov 25, 2018","0.37723","0.36967","0.39020","0.33233","1.51M","2.04%"
"Nov 24, 2018","0.36967","0.40792","0.42315","0.35430","1.45M","-9.38%"
"Nov 23, 2018","0.40792","0.42011","0.42280","0.38517","1.23M","-2.90%"
"Nov 22, 2018","0.42011","0.45397","0.46035","0.41984","1.03M","-7.47%"
"Nov 21, 2018","0.45402","0.42950","0.45571","0.41309","1.11M","5.71%"
"Nov 20, 2018","0.42950","0.44287","0.50577","0.37234","2.35M","-3.02%"
"Nov 19, 2018","0.44287","0.55393","0.55746","0.42758","1.51M","-20.05%"
"Nov 18, 2018","0.55393","0.54981","0.56840","0.54578","356.58K","0.75%"
"Nov 17, 2018","0.54981","0.56166","0.56860","0.53352","594.58K","-2.11%"
"Nov 16, 2018","0.56166","0.57792","0.60751","0.55195","988.03K","-2.81%"
"Nov 15, 2018","0.57792","0.58427","0.58427","0.51912","829.43K","-1.09%"
"Nov 14, 2018","0.58427","0.65049","0.65675","0.52106","1.01M","-10.11%"
"Nov 13, 2018","0.65001","0.68044","0.68988","0.64030","447.26K","-4.47%"
"Nov 12, 2018","0.68044","0.70000","0.71184","0.67947","366.08K","-2.80%"
"Nov 11, 2018","0.70000","0.72198","0.72390","0.69186","349.60K","-3.13%"
"Nov 10, 2018","0.72261","0.71572","0.73364","0.71266","254.31K","0.96%"
"Nov 09, 2018","0.71572","0.72128","0.73364","0.71136","275.24K","-0.77%"
"Nov 08, 2018","0.72128","0.75908","0.77250","0.71893","385.60K","-4.98%"
"Nov 07, 2018","0.75908","0.76322","0.77752","0.75592","296.32K","-0.54%"
"Nov 06, 2018","0.76322","0.76682","0.77317","0.75732","392.85K","-0.47%"
"Nov 05, 2018","0.76682","0.79451","0.79531","0.76437","278.66K","-3.48%"
"Nov 04, 2018","0.79451","0.80912","0.81203","0.78694","326.34K","-1.81%"
"Nov 03, 2018","0.80912","0.81656","0.81879","0.79790","298.27K","-0.91%"
"Nov 02, 2018","0.81656","0.81235","0.83911","0.81061","416.93K","0.52%"
"Nov 01, 2018","0.81235","0.77326","0.81491","0.77259","431.56K","5.05%"
"Oct 31, 2018","0.77326","0.77688","0.78202","0.76110","295.64K","-0.57%"
"Oct 30, 2018","0.77773","0.77280","0.78288","0.76985","207.08K","0.68%"
"Oct 29, 2018","0.77245","0.82313","0.82313","0.76465","386.75K","-6.10%"
"Oct 28, 2018","0.82259","0.79412","0.82280","0.78569","349.43K","3.58%"
"Oct 27, 2018","0.79414","0.81486","0.82177","0.78657","354.54K","-2.54%"
"Oct 26, 2018","0.81486","0.85101","0.85646","0.81162","590.87K","-4.34%"
"Oct 25, 2018","0.85182","0.85455","0.85703","0.84590","402.09K","-0.32%"
"Oct 24, 2018","0.85455","0.88731","0.89783","0.85279","455.08K","-3.69%"
"Oct 23, 2018","0.88731","0.91862","0.92249","0.88359","485.84K","-3.41%"
"Oct 22, 2018","0.91862","0.88355","0.91929","0.88355","443.37K","3.96%"
"Oct 21, 2018","0.88366","0.91436","0.92261","0.88366","460.04K","-3.36%"
"Oct 20, 2018","0.91436","0.92360","0.93528","0.89791","453.29K","-1.00%"
"Oct 19, 2018","0.92360","0.87432","0.94164","0.87432","838.02K","5.64%"
"Oct 18, 2018","0.87432","0.93202","0.93999","0.85473","796.40K","-6.19%"
"Oct 17, 2018","0.93196","0.87898","1.08523","0.86531","3.71M","6.03%"
"Oct 16, 2018","0.87898","0.74540","0.89749","0.74001","1.02M","17.92%"
"Oct 15, 2018","0.74540","0.71176","0.80227","0.70429","1.71M","4.73%"
"Oct 14, 2018","0.71176","0.74034","0.77399","0.70852","576.24K","-3.86%"
"Oct 13, 2018","0.74034","0.74520","0.75976","0.72693","745.96K","-0.63%"
"Oct 12, 2018","0.74503","0.77171","0.81655","0.74278","1.49M","-3.15%"
"Oct 11, 2018","0.76927","0.75935","0.88427","0.65554","2.02M","1.31%"
"Oct 10, 2018","0.75935","0.76202","0.76732","0.73188","578.80K","-0.35%"
"Oct 09, 2018","0.76202","0.71642","0.77661","0.70700","584.61K","6.36%"
"Oct 08, 2018","0.71642","0.73549","0.80245","0.71410","1.31M","-2.61%"
"Oct 07, 2018","0.73559","0.64000","0.78961","0.64000","1.11M","14.94%"
"Oct 06, 2018","0.64000","0.64421","0.65171","0.63261","186.80K","-0.65%"
"Oct 05, 2018","0.64421","0.64197","0.64627","0.62747","134.53K","0.35%"
"Oct 04, 2018","0.64197","0.60965","0.65691","0.60536","1.20M","5.30%"
"Oct 03, 2018","0.60966","0.63012","0.63090","0.60107","1.11M","-3.25%"
"Oct 02, 2018","0.63012","0.63574","0.64413","0.62795","817.64K","-0.88%"
"Oct 01, 2018","0.63574","0.64665","0.65677","0.62920","493.70K","-1.69%"
"Sep 30, 2018","0.64665","0.64816","0.65230","0.62677","836.92K","-0.23%"
"Sep 29, 2018","0.64816","0.65515","0.66291","0.62552","696.57K","-1.07%"
"Sep 28, 2018","0.65515","0.68723","0.69690","0.64286","1.03M","-4.67%"
"Sep 27, 2018","0.68723","0.64570","0.70456","0.63802","925.78K","6.43%"
"Sep 26, 2018","0.64570","0.65932","0.68018","0.62742","457.39K","-2.07%"
"Sep 25, 2018","0.65932","0.65946","0.67736","0.59437","1.69M","-0.12%"
"Sep 24, 2018","0.66010","0.64890","0.73688","0.61481","1.91M","1.73%"
"Sep 23, 2018","0.64890","0.61472","0.65265","0.60121","1.42M","5.50%"
"Sep 22, 2018","0.61509","0.63824","0.64778","0.59376","1.35M","-3.67%"
"Sep 21, 2018","0.63851","0.56869","0.66884","0.56610","1.77M","12.28%"
"Sep 20, 2018","0.56869","0.52517","0.57185","0.52473","2.00M","8.26%"
"Sep 19, 2018","0.52528","0.52479","0.53363","0.50227","1.64M","0.02%"
"Sep 18, 2018","0.52520","0.51614","0.53988","0.50681","1.51M","1.76%"
"Sep 17, 2018","0.51614","0.56244","0.57424","0.50587","1.92M","-8.23%"
"Sep 16, 2018","0.56244","0.58391","0.58491","0.55486","1.47M","-3.68%"
"Sep 15, 2018","0.58391","0.56900","0.60006","0.55635","1.45M","2.62%"
"Sep 14, 2018","0.56900","0.54479","0.59759","0.52303","1.66M","4.44%"
"Sep 13, 2018","0.54479","0.50900","0.55793","0.50845","2.00M","7.03%"
"Sep 12, 2018","0.50900","0.51591","0.51591","0.45632","2.04M","-1.14%"
"Sep 11, 2018","0.51488","0.55465","0.56370","0.49863","2.05M","-7.17%"
"Sep 10, 2018","0.55465","0.56880","0.58133","0.54437","1.70M","-2.49%"
"Sep 09, 2018","0.56880","0.57084","0.60316","0.55624","1.56M","-0.36%"
"Sep 08, 2018","0.57084","0.62561","0.64423","0.56218","1.48M","-8.86%"
"Sep 07, 2018","0.62636","0.67925","0.68022","0.62096","1.33M","-7.76%"
"Sep 06, 2018","0.67903","0.61917","0.68211","0.58594","1.67M","9.67%"
"Sep 05, 2018","0.61917","0.79881","0.80345","0.61917","1.75M","-22.49%"
"Sep 04, 2018","0.79881","0.78886","0.82128","0.78411","1.24M","1.26%"
"Sep 03, 2018","0.78887","0.79572","0.80373","0.77313","1.40M","-0.86%"
"Sep 02, 2018","0.79572","0.80608","0.82606","0.77901","1.18M","-1.28%"
"Sep 01, 2018","0.80608","0.76449","0.83337","0.76329","1.39M","5.44%"
"Aug 31, 2018","0.76449","0.75909","0.79823","0.74316","1.71M","0.71%"
"Aug 30, 2018","0.75909","0.79883","0.80400","0.71945","1.46M","-4.77%"
"Aug 29, 2018","0.79709","0.80731","0.83775","0.77931","1.63M","-1.31%"
"Aug 28, 2018","0.80768","0.81057","0.84779","0.78582","1.53M","-0.36%"
"Aug 27, 2018","0.81057","0.71116","0.81057","0.70993","1.53M","13.96%"
"Aug 26, 2018","0.71126","0.71641","0.72614","0.67936","1.97M","-0.72%"
"Aug 25, 2018","0.71641","0.72523","0.72930","0.70483","1.31M","-1.20%"
"Aug 24, 2018","0.72513","0.71149","0.72763","0.70279","1.46M","1.98%"
"Aug 23, 2018","0.71108","0.66542","0.72982","0.65628","1.98M","6.86%"
"Aug 22, 2018","0.66542","0.71034","0.75183","0.64248","1.94M","-6.32%"
"Aug 21, 2018","0.71034","0.70042","0.72756","0.67442","2.94M","1.48%"
"Aug 20, 2018","0.69998","0.76089","0.77547","0.69923","1.49M","-8.01%"
"Aug 19, 2018","0.76089","0.74868","0.79585","0.72834","1.86M","1.55%"
"Aug 18, 2018","0.74929","0.83073","0.84030","0.70310","1.63M","-9.80%"
"Aug 17, 2018","0.83073","0.71694","0.84355","0.71593","1.86M","15.87%"
"Aug 16, 2018","0.71694","0.68177","0.74643","0.66954","1.62M","5.22%"
"Aug 15, 2018","0.68134","0.67957","0.78242","0.67919","1.91M","0.26%"
"Aug 14, 2018","0.67957","0.76131","0.76136","0.62718","2.32M","-10.74%"
"Aug 13, 2018","0.76131","0.86354","0.89523","0.75265","1.55M","-11.86%"
"Aug 12, 2018","0.86376","0.84691","0.88676","0.84004","1.27M","2.03%"
"Aug 11, 2018","0.84654","0.86097","0.90047","0.82177","1.54M","-1.69%"
"Aug 10, 2018","0.86114","0.93284","0.94351","0.82512","1.62M","-7.69%"
"Aug 09, 2018","0.93284","0.84164","0.93943","0.83771","1.43M","10.85%"
"Aug 08, 2018","0.84153","0.89992","0.90174","0.79962","1.47M","-6.49%"
"Aug 07, 2018","0.89992","0.94586","1.03986","0.89927","1.45M","-4.97%"
"Aug 06, 2018","0.94694","0.95549","1.01835","0.93704","1.35M","-0.89%"
"Aug 05, 2018","0.95550","0.94059","0.97242","0.91212","1.27M","1.67%"
"Aug 04, 2018","0.93980","0.96054","0.99176","0.90253","1.30M","-2.16%"
"Aug 03, 2018","0.96054","0.95032","1.01695","0.87834","1.33M","1.08%"
"Aug 02, 2018","0.95032","1.05277","1.07063","0.95032","1.15M","-9.73%"
"Aug 01, 2018","1.05277","1.10573","1.11419","1.01420","1.23M","-4.77%"
"Jul 31, 2018","1.10549","1.15272","1.15541","1.03448","1.59M","-4.23%"
"Jul 30, 2018","1.15430","1.21134","1.22139","1.07328","1.46M","-4.71%"
"Jul 29, 2018","1.21134","1.23964","1.24281","1.17930","1.16M","-2.23%"
"Jul 28, 2018","1.23891","1.14657","1.24379","1.13301","1.54M","8.05%"
"Jul 27, 2018","1.14657","1.08139","1.17454","1.04877","1.36M","6.03%"
"Jul 26, 2018","1.08139","1.17091","1.19221","1.06188","1.22M","-7.65%"
"Jul 25, 2018","1.17091","1.11586","1.18569","1.10544","1.70M","4.93%"
"Jul 24, 2018","1.11586","1.13558","1.17089","1.05324","1.70M","-1.74%"
"Jul 23, 2018","1.13557","1.12265","1.19477","1.10883","1.33M","1.27%"
"Jul 22, 2018","1.12132","1.14978","1.20447","1.11954","1.44M","-2.48%"
"Jul 21, 2018","1.14978","1.05881","1.20996","1.02895","1.70M","8.59%"
"Jul 20, 2018","1.05881","1.24777","1.24907","1.04694","1.70M","-15.14%"
"Jul 19, 2018","1.24777","1.20654","1.27201","1.19191","1.13M","3.42%"
"Jul 18, 2018","1.20654","1.24775","1.32261","1.16813","1.64M","-3.30%"
"Jul 17, 2018","1.24775","1.15507","1.30557","1.09258","1.70M","8.02%"
"Jul 16, 2018","1.15507","1.11415","1.19691","1.08960","1.78M","3.59%"
"Jul 15, 2018","1.11508","0.98854","1.17944","0.96236","2.07M","12.77%"
"Jul 14, 2018","0.98884","0.96733","1.02813","0.92385","1.43M","2.22%"
"Jul 13, 2018","0.96733","0.78260","1.01861","0.77955","2.05M","23.81%"
"Jul 12, 2018","0.78129","0.84549","0.84989","0.75043","1.28M","-7.59%"
"Jul 11, 2018","0.84549","0.82288","0.86688","0.78568","1.33M","2.81%"
"Jul 10, 2018","0.82241","0.91711","0.91827","0.82241","1.34M","-10.33%"
"Jul 09, 2018","0.91711","0.96883","0.98135","0.91674","1.33M","-5.34%"
"Jul 08, 2018","0.96883","0.99745","1.00614","0.96598","1.17M","-2.87%"
"Jul 07, 2018","0.99745","1.01337","1.01937","0.92469","1.26M","-1.57%"
"Jul 06, 2018","1.01337","0.99944","1.03141","0.93350","1.51M","1.23%"
"Jul 05, 2018","1.00108","0.92592","1.04870","0.91395","2.56M","8.12%"
"Jul 04, 2018","0.92592","0.88341","0.99419","0.86035","1.58M","4.82%"
"Jul 03, 2018","0.88338","0.96770","0.97218","0.87488","1.59M","-8.71%"
"Jul 02, 2018","0.96768","0.80394","1.00274","0.79285","2.34M","20.37%"
"Jul 01, 2018","0.80393","0.75872","0.83503","0.73801","1.59M","5.97%"
"Jun 30, 2018","0.75863","0.66559","0.82509","0.66288","2.45M","13.99%"
"Jun 29, 2018","0.66553","0.60957","0.68256","0.58379","1.92M","9.18%"
"Jun 28, 2018","0.60957","0.64576","0.66316","0.60478","1.48M","-5.62%"
"Jun 27, 2018","0.64589","0.62727","0.64694","0.61104","1.46M","3.14%"
"Jun 26, 2018","0.62620","0.70258","0.70707","0.62590","1.58M","-10.87%"
"Jun 25, 2018","0.70258","0.67764","0.70580","0.65454","1.36M","3.60%"
"Jun 24, 2018","0.67816","0.72461","0.72861","0.60144","1.70M","-6.41%"
"Jun 23, 2018","0.72460","0.73687","0.75724","0.69348","1.29M","-1.61%"
"Jun 22, 2018","0.73644","0.85289","0.85526","0.69185","1.55M","-13.42%"
"Jun 21, 2018","0.85057","0.87851","0.89281","0.84664","1.22M","-3.11%"
"Jun 20, 2018","0.87788","0.87742","0.89942","0.83526","1.15M","-0.05%"
"Jun 19, 2018","0.87832","0.87075","0.91457","0.83913","1.51M","0.82%"
"Jun 18, 2018","0.87122","0.83954","0.89026","0.81227","1.39M","3.77%"
"Jun 17, 2018","0.83953","0.87217","0.88984","0.83772","1.38M","-3.74%"
"Jun 16, 2018","0.87215","0.87576","0.89173","0.83645","1.54M","-0.37%"
"Jun 15, 2018","0.87539","0.94173","0.95769","0.86868","1.37M","-7.04%"
"Jun 14, 2018","0.94172","0.81631","0.98196","0.80985","1.51M","15.33%"
"Jun 13, 2018","0.81654","0.89994","0.91881","0.79617","1.54M","-9.36%"
"Jun 12, 2018","0.90084","1.06146","1.06342","0.88445","1.64M","-15.25%"
"Jun 11, 2018","1.06292","1.05443","1.07656","1.00227","1.35M","0.87%"
"Jun 10, 2018","1.05377","1.22662","1.22691","1.01916","1.39M","-14.13%"
"Jun 09, 2018","1.22723","1.27292","1.28558","1.22438","1.13M","-3.59%"
"Jun 08, 2018","1.27291","1.28281","1.29820","1.23579","1.22M","-0.76%"
"Jun 07, 2018","1.28272","1.32494","1.34507","1.27755","1.30M","-3.19%"
"Jun 06, 2018","1.32495","1.26394","1.32877","1.24608","1.47M","4.83%"
"Jun 05, 2018","1.26386","1.23777","1.28116","1.18498","1.40M","1.96%"
"Jun 04, 2018","1.23960","1.34679","1.36272","1.21690","1.25M","-7.91%"
"Jun 03, 2018","1.34612","1.27481","1.37169","1.27481","1.16M","5.59%"
"Jun 02, 2018","1.27481","1.24908","1.30492","1.23435","1.04M","2.06%"
"Jun 01, 2018","1.24908","1.27250","1.29578","1.21930","1.09M","-1.87%"
"May 31, 2018","1.27283","1.22590","1.33336","1.20864","1.16M","3.83%"
"May 30, 2018","1.22587","1.24605","1.44499","1.19438","2.03M","-1.72%"
"May 29, 2018","1.24738","1.03133","1.30278","1.03077","1.43M","20.91%"
"May 28, 2018","1.03165","1.17839","1.23260","1.01826","1.14M","-12.45%"
"May 27, 2018","1.17839","1.21206","1.21619","1.14284","1.05M","-2.78%"
"May 26, 2018","1.21205","1.27055","1.30665","1.20967","1.18M","-4.61%"
"May 25, 2018","1.27057","1.35885","1.43424","1.25761","1.13M","-6.50%"
"May 24, 2018","1.35892","1.32375","1.50945","1.16689","2.20M","2.71%"
"May 23, 2018","1.32310","1.15000","1.55786","1.01048","2.25M","15.06%"
"May 22, 2018","1.14993","1.32949","1.33133","1.13692","1.09M","-13.47%"
"May 21, 2018","1.32893","1.45837","1.46189","1.30487","1.10M","-8.82%"
"May 20, 2018","1.45755","1.44918","1.46262","1.37683","1.13M","0.58%"
"May 19, 2018","1.44918","1.30143","1.50137","1.26129","1.17M","11.35%"
"May 18, 2018","1.30143","1.24370","1.32414","1.20348","991.23K","4.52%"
"May 17, 2018","1.24520","1.36785","1.46140","1.23436","1.01M","-8.68%"
"May 16, 2018","1.36354","1.48332","1.48440","1.30025","1.08M","-8.08%"
"May 15, 2018","1.48332","1.54936","1.59220","1.47475","1.22M","-4.26%"
"May 14, 2018","1.54936","1.74124","1.74230","1.50781","1.35M","-11.02%"
"May 13, 2018","1.74124","1.64561","1.78511","1.56096","984.66K","6.07%"
"May 12, 2018","1.64160","1.67090","1.74147","1.52749","1.33M","-1.75%"
"May 11, 2018","1.67090","1.84821","1.93173","1.52804","1.63M","-9.56%"
"May 10, 2018","1.84746","1.71723","2.02983","1.71581","1.64M","7.62%"
"May 09, 2018","1.71659","1.72736","1.79676","1.54645","1.49M","-0.87%"
"May 08, 2018","1.73174","1.76345","1.84359","1.42910","1.45M","0.23%"
"May 07, 2018","1.72772","1.59889","1.73068","1.47520","1.29M","8.06%"
"May 06, 2018","1.59889","1.65466","1.65466","1.42586","1.44M","-3.99%"
"May 05, 2018","1.66542","1.73640","1.74670","1.56627","1.44M","-4.09%"
"May 04, 2018","1.73640","1.47425","1.75531","1.43904","1.82M","17.61%"
"May 03, 2018","1.47641","1.31843","1.50366","1.31367","1.38M","12.03%"
"May 02, 2018","1.31785","1.19023","1.32429","1.17846","452.49K","10.72%"
"May 01, 2018","1.19023","1.18362","1.19416","1.09957","386.38K","0.56%"
"Apr 30, 2018","1.18362","1.28714","1.33567","1.16229","598.19K","-8.04%"
"Apr 29, 2018","1.28714","1.20103","1.31337","1.16070","653.32K","7.17%"
"Apr 28, 2018","1.20103","1.07070","1.20354","1.06352","644.73K","12.21%"
"Apr 27, 2018","1.07038","1.14092","1.17040","1.06724","802.14K","-6.18%"
"Apr 26, 2018","1.14092","1.03169","1.14499","0.98788","779.16K","10.59%"
"Apr 25, 2018","1.03169","1.17457","1.17502","0.93128","870.82K","-12.16%"
"Apr 24, 2018","1.17458","1.00676","1.19054","0.99772","734.65K","16.73%"
"Apr 23, 2018","1.00626","1.00188","1.04884","0.97951","445.15K","0.56%"
"Apr 22, 2018","1.00065","0.92696","1.03692","0.91280","388.06K","7.95%"
"Apr 21, 2018","0.92696","0.98273","0.99469","0.85344","750.18K","-5.70%"
"Apr 20, 2018","0.98294","0.92121","0.99124","0.91061","773.25K","6.69%"
"Apr 19, 2018","0.92129","0.93629","0.93699","0.89487","587.19K","-1.33%"
"Apr 18, 2018","0.93369","0.85423","0.94078","0.83958","375.90K","9.44%"
"Apr 17, 2018","0.85316","0.75398","0.88975","0.75123","312.98K","13.15%"
"Apr 16, 2018","0.75401","0.80342","0.81775","0.73099","297.01K","-6.15%"
"Apr 15, 2018","0.80342","0.75008","0.80442","0.74820","283.82K","7.28%"
"Apr 14, 2018","0.74893","0.69056","0.75483","0.68070","314.76K","8.45%"
"Apr 13, 2018","0.69056","0.70741","0.75829","0.66769","516.61K","-2.42%"
"Apr 12, 2018","0.70769","0.60691","0.70873","0.59446","408.76K","16.55%"
"Apr 11, 2018","0.60720","0.57217","0.63882","0.56905","493.44K","6.01%"
"Apr 10, 2018","0.57275","0.55110","0.57838","0.54666","269.14K","3.92%"
"Apr 09, 2018","0.55117","0.57758","0.61031","0.54059","324.16K","-5.25%"
"Apr 08, 2018","0.58168","0.55399","0.59740","0.54712","290.46K","5.00%"
"Apr 07, 2018","0.55399","0.52671","0.56332","0.52537","340.47K","5.18%"
"Apr 06, 2018","0.52671","0.55394","0.55897","0.51169","311.46K","-4.65%"
"Apr 05, 2018","0.55241","0.53565","0.69897","0.51782","429.32K","3.57%"
"Apr 04, 2018","0.53339","0.60448","0.60802","0.52059","338.72K","-11.76%"
"Apr 03, 2018","0.60448","0.53943","0.63702","0.52904","393.98K","12.06%"
"Apr 02, 2018","0.53943","0.51492","0.55857","0.51126","307.45K","5.34%"
"Apr 01, 2018","0.51208","0.55573","0.58230","0.48085","340.40K","-7.85%"
"Mar 31, 2018","0.55568","0.51833","0.56754","0.51504","345.61K","7.47%"
"Mar 30, 2018","0.51707","0.55132","0.55508","0.49499","371.59K","-6.26%"
"Mar 29, 2018","0.55159","0.63854","0.66335","0.52686","332.45K","-13.62%"
"Mar 28, 2018","0.63853","0.64800","0.65771","0.60562","386.36K","-1.46%"
"Mar 27, 2018","0.64800","0.66686","0.70403","0.57181","635.05K","-3.14%"
"Mar 26, 2018","0.66902","0.60759","0.74958","0.51330","493.33K","10.47%"
"Mar 25, 2018","0.60559","0.60211","0.63150","0.56785","346.42K","0.52%"
"Mar 24, 2018","0.60243","0.56564","0.62831","0.55943","341.49K","6.50%"
"Mar 23, 2018","0.56564","0.58545","0.58869","0.51947","366.95K","-3.38%"
"Mar 22, 2018","0.58545","0.59129","0.63822","0.56129","322.58K","-1.45%"
"Mar 21, 2018","0.59408","0.54352","0.62806","0.54166","349.44K","9.21%"
"Mar 20, 2018","0.54397","0.46729","0.57607","0.46514","309.04K","16.41%"
"Mar 19, 2018","0.46729","0.44426","0.47242","0.44158","380.11K","5.19%"
"Mar 18, 2018","0.44425","0.45299","0.45311","0.36618","475.44K","-1.93%"
"Mar 17, 2018","0.45299","0.51926","0.51926","0.45204","355.11K","-12.76%"
"Mar 16, 2018","0.51926","0.49280","0.53540","0.47493","395.24K","5.37%"
"Mar 15, 2018","0.49280","0.53430","0.53921","0.47372","379.90K","-7.65%"
"Mar 14, 2018","0.53359","0.59905","0.61779","0.53120","345.67K","-10.93%"
"Mar 13, 2018","0.59905","0.63470","0.66148","0.59108","273.20K","-5.89%"
"Mar 12, 2018","0.63653","0.68286","0.71262","0.62587","316.39K","-6.79%"
"Mar 11, 2018","0.68286","0.64263","0.68818","0.62396","270.49K","6.26%"
"Mar 10, 2018","0.64263","0.65557","0.73302","0.64013","310.54K","-1.97%"
"Mar 09, 2018","0.65557","0.64867","0.66070","0.58966","338.22K","1.06%"
"Mar 08, 2018","0.64867","0.71430","0.76745","0.64855","327.21K","-8.95%"
"Mar 07, 2018","0.71242","0.79577","0.80480","0.69528","314.58K","-10.40%"
"Mar 06, 2018","0.79508","0.90102","0.90102","0.78724","300.92K","-11.76%"
"Mar 05, 2018","0.90102","0.93363","0.94061","0.89799","215.89K","-3.49%"
"Mar 04, 2018","0.93363","0.93004","0.93609","0.90291","229.68K","0.39%"
"Mar 03, 2018","0.93004","0.94453","0.97898","0.92192","208.83K","-1.53%"
"Mar 02, 2018","0.94453","0.96709","1.01781","0.93820","238.31K","-2.33%"
"Mar 01, 2018","0.96704","0.92862","0.98048","0.89040","211.40K","4.14%"
"Feb 28, 2018","0.92862","0.99444","1.02100","0.92714","260.08K","-6.75%"
"Feb 27, 2018","0.99586","1.03304","1.16673","0.99434","276.99K","-3.60%"
"Feb 26, 2018","1.03304","0.98021","1.09864","0.95177","205.55K","5.39%"
"Feb 25, 2018","0.98021","0.92915","1.02038","0.88853","260.43K","5.50%"
"Feb 24, 2018","0.92915","0.98887","1.06681","0.89917","259.11K","-6.04%"
"Feb 23, 2018","0.98887","0.92195","0.99943","0.87296","241.91K","7.26%"
"Feb 22, 2018","0.92194","0.95826","1.02158","0.88172","285.59K","-3.79%"
"Feb 21, 2018","0.95826","1.03621","1.06228","0.93046","325.61K","-7.52%"
"Feb 20, 2018","1.03621","1.18890","1.22005","1.03044","271.69K","-12.84%"
"Feb 19, 2018","1.18890","1.17970","1.23204","1.16912","215.04K","0.78%"
"Feb 18, 2018","1.17970","1.28220","1.29701","1.13335","249.85K","-7.99%"
"Feb 17, 2018","1.28220","1.29787","1.30816","1.21951","222.48K","-1.37%"
"Feb 16, 2018","1.30003","1.39591","1.40365","1.15278","339.46K","-6.28%"
"Feb 15, 2018","1.38713","1.07373","1.41020","1.00839","312.78K","27.51%"
"Feb 14, 2018","1.08790","0.97613","1.38088","0.96641","674.92K","11.45%"
"Feb 13, 2018","0.97613","1.03935","1.04741","0.95371","302.80K","-6.08%"
"Feb 12, 2018","1.03935","0.99219","1.09873","0.98700","259.09K","4.75%"
"Feb 11, 2018","0.99219","1.08581","1.10220","0.93033","284.48K","-8.62%"
"Feb 10, 2018","1.08581","1.14354","1.19371","0.98773","290.60K","-5.05%"
"Feb 09, 2018","1.14354","1.08300","1.23519","1.00425","385.32K","5.59%"
"Feb 08, 2018","1.08300","1.00043","1.13922","0.99304","299.65K","8.25%"
"Feb 07, 2018","1.00043","1.01590","1.15245","0.90799","312.46K","-1.52%"
"Feb 06, 2018","1.01590","0.82249","1.02896","0.65727","470.41K","23.39%"
"Feb 05, 2018","0.82335","1.15396","1.16721","0.75881","413.41K","-28.93%"
"Feb 04, 2018","1.15851","1.38353","1.39771","1.07060","387.43K","-16.26%"
"Feb 03, 2018","1.38353","1.31680","1.49101","1.16688","240.12K","5.07%"
"Feb 02, 2018","1.31680","1.62978","1.63924","1.09633","323.92K","-18.48%"
"Feb 01, 2018","1.61535","1.87404","1.91367","1.48789","58.64K","-12.42%"
"Jan 31, 2018","1.84441","1.63816","1.84807","1.54925","48.29K","12.59%"
"Jan 30, 2018","1.63816","1.87032","1.87032","1.51716","76.48K","-12.41%"
"Jan 29, 2018","1.87032","2.04785","2.04785","1.81885","26.61K","-8.67%"
"Jan 28, 2018","2.04785","2.15460","2.15460","2.00544","35.80K","-4.95%"
"Jan 27, 2018","2.15460","2.00000","2.20000","1.93670","175.32K","7.73%"
"Jan 26, 2018","2.00000","1.62677","2.06629","1.54925","229.63K","22.94%"
"Jan 25, 2018","1.62677","1.67613","1.77232","1.58201","176.52K","-2.94%"
"Jan 24, 2018","1.67613","1.60742","1.72400","1.53848","79.47K","4.27%"
"Jan 23, 2018","1.60742","1.65290","1.73562","1.54925","56.73K","-2.75%"
"Jan 22, 2018","1.65290","1.68786","1.76000","1.51716","84.96K","-2.07%"
"Jan 21, 2018","1.68786","2.04785","2.04785","1.63816","99.97K","-17.58%"
"Jan 20, 2018","2.04785","1.76978","2.09532","1.74430","77.43K","15.71%"
"Jan 19, 2018","1.76978","1.56319","1.87404","1.48574","124.14K","13.22%"
"Jan 18, 2018","1.56319","1.52018","1.71157","1.46516","238.52K","2.84%"
"Jan 17, 2018","1.52000","1.49000","1.62000","1.15000","179.14K","2.01%"
"Jan 16, 2018","1.49000","1.72000","1.75000","1.09000","825.81K","-13.37%"
"Jan 15, 2018","1.72000","1.93000","2.11000","1.71000","146.81K","-10.88%"
"Jan 14, 2018","1.93000","2.20000","2.33000","1.87000","91.51K","-12.27%"
