"Date","Price","Open","High","Low","Vol.","Change %"
"May 11, 2020","0.2410","0.2530","0.2530","0.2370","1.62M","-4.74%"
"May 10, 2020","0.2530","0.2830","0.2830","0.2390","1.68M","-10.60%"
"May 09, 2020","0.2830","0.2800","0.2960","0.2800","3.01M","1.07%"
"May 08, 2020","0.2800","0.2750","0.2820","0.2700","2.35M","1.82%"
"May 07, 2020","0.2750","0.2730","0.2800","0.2650","2.74M","0.73%"
"May 06, 2020","0.2730","0.2790","0.2980","0.2720","2.93M","-2.15%"
"May 05, 2020","0.2790","0.2650","0.2800","0.2650","4.38M","5.28%"
"May 04, 2020","0.2650","0.2740","0.2830","0.2470","1.88M","-3.28%"
"May 03, 2020","0.2740","0.2790","0.2890","0.2630","2.28M","-1.79%"
"May 02, 2020","0.2790","0.2690","0.2860","0.2690","3.00M","3.72%"
"May 01, 2020","0.2690","0.2600","0.2780","0.2580","4.10M","3.46%"
"Apr 30, 2020","0.2600","0.2710","0.2820","0.2560","3.84M","-4.06%"
"Apr 29, 2020","0.2710","0.2580","0.2810","0.2550","6.73M","5.04%"
"Apr 28, 2020","0.2580","0.2580","0.2590","0.2520","6.54M","0.00%"
"Apr 27, 2020","0.2580","0.2580","0.2590","0.2470","5.75M","0.00%"
"Apr 26, 2020","0.2580","0.2450","0.2580","0.2380","5.40M","5.31%"
"Apr 25, 2020","0.2450","0.2420","0.2780","0.2370","9.34M","1.24%"
"Apr 24, 2020","0.2420","0.2400","0.2480","0.2320","10.06M","0.83%"
"Apr 23, 2020","0.2400","0.2260","0.2480","0.2220","9.91M","6.19%"
"Apr 22, 2020","0.2260","0.2190","0.2340","0.2130","9.10M","3.20%"
"Apr 21, 2020","0.2190","0.2170","0.2230","0.2110","9.51M","0.92%"
"Apr 20, 2020","0.2170","0.2350","0.2400","0.2160","6.15M","-7.66%"
"Apr 19, 2020","0.2350","0.2380","0.2470","0.2180","6.34M","-1.26%"
"Apr 18, 2020","0.2380","0.2320","0.2440","0.2230","3.07M","2.59%"
"Apr 17, 2020","0.2320","0.2250","0.2330","0.2190","4.49M","3.11%"
"Apr 16, 2020","0.2250","0.2080","0.2290","0.2050","2.77M","8.17%"
"Apr 15, 2020","0.2080","0.2150","0.2200","0.2070","3.29M","-3.26%"
"Apr 14, 2020","0.2150","0.2140","0.2200","0.2120","3.22M","0.47%"
"Apr 13, 2020","0.2140","0.2190","0.2200","0.2080","4.03M","-2.28%"
"Apr 12, 2020","0.2190","0.2150","0.2290","0.2150","1.49M","1.86%"
"Apr 11, 2020","0.2150","0.2200","0.2220","0.2130","1.70M","-2.27%"
"Apr 10, 2020","0.2200","0.2330","0.2340","0.2110","2.91M","-5.58%"
"Apr 09, 2020","0.2330","0.2390","0.2410","0.2300","3.92M","-2.51%"
"Apr 08, 2020","0.2390","0.2330","0.2430","0.2270","4.56M","2.58%"
"Apr 07, 2020","0.2330","0.2420","0.2500","0.2300","4.58M","-3.72%"
"Apr 06, 2020","0.2420","0.2220","0.2430","0.2220","4.52M","9.01%"
"Apr 05, 2020","0.2220","0.2220","0.2330","0.2190","3.12M","0.00%"
"Apr 04, 2020","0.2220","0.2220","0.2250","0.2150","3.04M","0.00%"
"Apr 03, 2020","0.2220","0.2200","0.2310","0.2170","2.89M","0.91%"
"Apr 02, 2020","0.2200","0.2100","0.2280","0.2070","3.00M","4.76%"
"Apr 01, 2020","0.2100","0.2030","0.2100","0.1950","2.15M","3.45%"
"Mar 31, 2020","0.2030","0.2010","0.2090","0.1980","2.95M","1.00%"
"Mar 30, 2020","0.2010","0.1880","0.2070","0.1880","1.80M","6.91%"
"Mar 29, 2020","0.1880","0.2050","0.2050","0.1880","2.12M","-8.29%"
"Mar 28, 2020","0.2050","0.2020","0.2120","0.1940","2.73M","1.49%"
"Mar 27, 2020","0.2020","0.2080","0.2190","0.1990","2.50M","-2.88%"
"Mar 26, 2020","0.2080","0.2020","0.2210","0.2010","2.55M","2.97%"
"Mar 25, 2020","0.2020","0.2080","0.2080","0.1950","2.95M","-2.88%"
"Mar 24, 2020","0.2080","0.2030","0.2150","0.1980","2.73M","2.46%"
"Mar 23, 2020","0.2030","0.1770","0.2030","0.1720","3.58M","14.69%"
"Mar 22, 2020","0.1770","0.2090","0.2190","0.1770","6.76M","-15.31%"
"Mar 21, 2020","0.2090","0.2070","0.2230","0.1920","7.05M","0.97%"
"Mar 20, 2020","0.2070","0.2210","0.2720","0.1950","5.03M","-6.33%"
"Mar 19, 2020","0.2210","0.1920","0.2420","0.1920","5.80M","15.10%"
"Mar 18, 2020","0.1920","0.1990","0.2030","0.1800","6.78M","-3.52%"
"Mar 17, 2020","0.1990","0.1930","0.2080","0.1870","3.49M","3.11%"
"Mar 16, 2020","0.1930","0.2050","0.2070","0.1650","736.05K","-5.85%"
"Mar 15, 2020","0.2050","0.2040","0.2200","0.1980","470.49K","-0.49%"
"Mar 14, 2020","0.2060","0.2100","0.2560","0.1960","884.62K","-1.90%"
"Mar 13, 2020","0.2100","0.2310","0.2640","0.1320","1.17M","27.27%"
"Mar 12, 2020","0.1650","0.3380","0.3430","0.1590","1.25M","-51.18%"
"Mar 11, 2020","0.3380","0.3540","0.3540","0.3150","493.61K","-4.52%"
"Mar 10, 2020","0.3540","0.3420","0.3630","0.3330","360.41K","3.51%"
"Mar 09, 2020","0.3420","0.3430","0.3570","0.3250","587.66K","-0.29%"
"Mar 08, 2020","0.3430","0.4190","0.4280","0.3430","430.33K","-18.14%"
"Mar 07, 2020","0.4190","0.4140","0.4510","0.4010","433.70K","1.45%"
"Mar 06, 2020","0.4130","0.4180","0.4200","0.4050","367.76K","-0.96%"
"Mar 05, 2020","0.4170","0.3920","0.4270","0.3920","381.13K","6.38%"
"Mar 04, 2020","0.3920","0.3970","0.4250","0.3850","356.22K","-1.26%"
"Mar 03, 2020","0.3970","0.4160","0.4190","0.3900","344.64K","-4.34%"
"Mar 02, 2020","0.4150","0.4150","0.4430","0.3980","644.50K","0.00%"
"Mar 01, 2020","0.4150","0.4270","0.5330","0.4090","801.13K","-2.81%"
"Feb 29, 2020","0.4270","0.3990","0.4500","0.3790","613.97K","7.02%"
"Feb 28, 2020","0.3990","0.3930","0.4120","0.3660","646.16K","1.53%"
"Feb 27, 2020","0.3930","0.3700","0.4170","0.3420","1.14M","4.52%"
"Feb 26, 2020","0.3760","0.4070","0.4300","0.3500","868.90K","-7.62%"
"Feb 25, 2020","0.4070","0.4340","0.4580","0.3860","904.50K","-6.22%"
"Feb 24, 2020","0.4340","0.4600","0.4700","0.4100","621.62K","-5.65%"
"Feb 23, 2020","0.4600","0.4800","0.4900","0.4600","188.31K","-4.17%"
"Feb 22, 2020","0.4800","0.4300","0.5500","0.4100","488.45K","11.63%"
"Feb 21, 2020","0.4300","0.4200","0.4600","0.4200","188.55K","2.38%"
"Feb 20, 2020","0.4200","0.4500","0.4600","0.4100","315.16K","-6.67%"
"Feb 19, 2020","0.4500","0.5000","0.5200","0.4300","266.81K","-10.00%"
"Feb 18, 2020","0.5000","0.4600","0.5700","0.4500","686.92K","8.70%"
"Feb 17, 2020","0.4600","0.4800","0.4900","0.4100","412.82K","-4.17%"
"Feb 16, 2020","0.4800","0.5300","0.5600","0.4600","522.79K","-9.43%"
"Feb 15, 2020","0.5300","0.5800","0.6400","0.5000","740.96K","-8.62%"
"Feb 14, 2020","0.5800","0.5300","0.5800","0.5000","282.14K","9.43%"
"Feb 13, 2020","0.5300","0.5400","0.5700","0.5100","307.03K","-1.85%"
"Feb 12, 2020","0.5400","0.5200","0.5700","0.5100","436.63K","3.85%"
"Feb 11, 2020","0.5200","0.4800","0.6100","0.4500","493.29K","8.33%"
"Feb 10, 2020","0.4800","0.4600","0.4800","0.4500","197.21K","4.35%"
"Feb 09, 2020","0.4600","0.4600","0.4600","0.4400","232.06K","0.00%"
"Feb 08, 2020","0.4600","0.4600","0.4800","0.4500","231.65K","0.00%"
"Feb 07, 2020","0.4600","0.4500","0.4700","0.4400","224.42K","2.22%"
"Feb 06, 2020","0.4500","0.4000","0.4700","0.3900","279.60K","12.50%"
"Feb 05, 2020","0.4000","0.3900","0.4200","0.3900","276.02K","2.56%"
"Feb 04, 2020","0.3900","0.3700","0.4100","0.3700","329.46K","5.41%"
"Feb 03, 2020","0.3700","0.3600","0.3800","0.3500","166.06K","2.78%"
"Feb 02, 2020","0.3600","0.3600","0.3800","0.3600","91.73K","0.00%"
"Feb 01, 2020","0.3600","0.3400","0.3700","0.3400","88.64K","5.88%"
"Jan 31, 2020","0.3400","0.3400","0.3500","0.3300","65.90K","0.00%"
"Jan 30, 2020","0.3400","0.3400","0.3400","0.3300","43.97K","0.00%"
"Jan 29, 2020","0.3400","0.3400","0.3500","0.3300","89.36K","0.00%"
"Jan 28, 2020","0.3400","0.3500","0.3500","0.3300","157.59K","-2.86%"
"Jan 27, 2020","0.3500","0.3500","0.3500","0.3400","48.10K","0.00%"
"Jan 26, 2020","0.3500","0.3500","0.3600","0.3500","62.68K","0.00%"
"Jan 25, 2020","0.3500","0.3500","0.3500","0.3400","49.87K","0.00%"
"Jan 24, 2020","0.3500","0.3500","0.3600","0.3400","196.82K","0.00%"
"Jan 23, 2020","0.3500","0.3500","0.3600","0.3400","106.84K","0.00%"
"Jan 22, 2020","0.3500","0.3500","0.3600","0.3400","41.18K","0.00%"
"Jan 21, 2020","0.3500","0.3500","0.3500","0.3400","41.42K","0.00%"
"Jan 20, 2020","0.3500","0.3300","0.3500","0.3300","12.08K","6.06%"
"Jan 19, 2020","0.3300","0.3500","0.3600","0.3200","173.38K","-5.71%"
"Jan 18, 2020","0.3500","0.3800","0.3800","0.3400","861.62K","-7.89%"
"Jan 17, 2020","0.3800","0.3400","0.4200","0.3400","548.68K","11.76%"
"Jan 16, 2020","0.3400","0.3700","0.3700","0.3300","186.26K","-8.11%"
"Jan 15, 2020","0.3700","0.3600","0.3800","0.3500","375.70K","2.78%"
"Jan 14, 2020","0.3600","0.3400","0.3700","0.3400","705.47K","5.88%"
"Jan 13, 2020","0.3400","0.3500","0.3500","0.3400","122.76K","-2.86%"
"Jan 12, 2020","0.3500","0.3500","0.3600","0.3400","52.73K","0.00%"
"Jan 11, 2020","0.3500","0.3500","0.3600","0.3400","37.02K","0.00%"
"Jan 10, 2020","0.3500","0.3400","0.3600","0.3400","46.52K","2.94%"
"Jan 09, 2020","0.3400","0.3600","0.3600","0.3400","110.73K","-5.56%"
"Jan 08, 2020","0.3600","0.3600","0.3700","0.3400","277.14K","0.00%"
"Jan 07, 2020","0.3600","0.3700","0.3800","0.3500","182.57K","-2.70%"
"Jan 06, 2020","0.3700","0.3600","0.3700","0.3600","86.65K","2.78%"
"Jan 05, 2020","0.3600","0.3600","0.3700","0.3500","398.24K","0.00%"
"Jan 04, 2020","0.3600","0.3600","0.3700","0.3500","111.58K","0.00%"
"Jan 03, 2020","0.3600","0.3500","0.3700","0.3400","155.88K","2.86%"
"Jan 02, 2020","0.3500","0.3900","0.4000","0.3500","199.18K","-10.26%"
"Jan 01, 2020","0.3900","0.3400","0.4100","0.3300","134.97K","14.71%"
"Dec 31, 2019","0.3400","0.3600","0.3600","0.3200","145.04K","-5.56%"
"Dec 30, 2019","0.3600","0.3700","0.3700","0.3500","111.89K","-2.70%"
"Dec 29, 2019","0.3700","0.3700","0.3800","0.3600","76.14K","0.00%"
"Dec 28, 2019","0.3700","0.3700","0.3700","0.3600","139.86K","0.00%"
"Dec 27, 2019","0.3700","0.3700","0.4200","0.3700","203.29K","0.00%"
"Dec 26, 2019","0.3700","0.3700","0.3700","0.3500","27.46K","0.00%"
"Dec 25, 2019","0.3700","0.3800","0.3800","0.3600","89.77K","-2.63%"
"Dec 24, 2019","0.3800","0.3900","0.4000","0.3700","160.23K","-2.56%"
"Dec 23, 2019","0.3900","0.4100","0.4100","0.3900","72.48K","-4.88%"
"Dec 22, 2019","0.4100","0.4100","0.4200","0.4000","71.02K","0.00%"
"Dec 21, 2019","0.4100","0.4000","0.4100","0.3900","102.65K","2.50%"
"Dec 20, 2019","0.4000","0.4000","0.4100","0.3900","126.84K","0.00%"
"Dec 19, 2019","0.4000","0.4200","0.4300","0.3900","70.60K","-4.76%"
"Dec 18, 2019","0.4200","0.3900","0.4400","0.3500","251.26K","7.69%"
"Dec 17, 2019","0.3900","0.4200","0.4200","0.3900","92.41K","-7.14%"
"Dec 16, 2019","0.4200","0.4500","0.4600","0.4100","176.37K","-6.67%"
"Dec 15, 2019","0.4500","0.4400","0.4600","0.4400","147.60K","2.27%"
"Dec 14, 2019","0.4400","0.4500","0.4600","0.4400","81.16K","-2.22%"
"Dec 13, 2019","0.4500","0.4600","0.4700","0.4400","99.38K","-2.17%"
"Dec 12, 2019","0.4600","0.4700","0.4700","0.4500","40.54K","-2.13%"
"Dec 11, 2019","0.4700","0.4700","0.4900","0.4700","136.54K","0.00%"
"Dec 10, 2019","0.4700","0.5000","0.5000","0.4400","255.15K","-6.00%"
"Dec 09, 2019","0.5000","0.5300","0.5500","0.5000","121.07K","-5.66%"
"Dec 08, 2019","0.5300","0.5200","0.5400","0.5100","102.01K","1.92%"
"Dec 07, 2019","0.5200","0.5200","0.5400","0.5100","183.70K","0.00%"
"Dec 06, 2019","0.5200","0.5100","0.5400","0.5000","453.27K","1.96%"
"Dec 05, 2019","0.5100","0.5200","0.5400","0.4900","494.57K","-1.92%"
"Dec 04, 2019","0.5200","0.5300","0.5400","0.5100","556.50K","-1.89%"
"Dec 03, 2019","0.5300","0.5500","0.6200","0.5200","213.95K","-3.64%"
"Dec 02, 2019","0.5500","0.5300","0.5700","0.5200","83.27K","3.77%"
"Dec 01, 2019","0.5300","0.5300","0.6300","0.5200","364.13K","0.00%"
"Nov 30, 2019","0.5300","0.5300","0.5600","0.5000","208.64K","0.00%"
"Nov 29, 2019","0.5300","0.5100","0.5600","0.4900","445.29K","3.92%"
"Nov 28, 2019","0.5100","0.5200","0.5400","0.5000","63.75K","-1.92%"
"Nov 27, 2019","0.5200","0.5100","0.5400","0.4700","86.37K","1.96%"
"Nov 26, 2019","0.5100","0.4900","0.5200","0.4700","65.17K","4.08%"
"Nov 25, 2019","0.4900","0.5000","0.5300","0.4400","699.98K","-2.00%"
"Nov 24, 2019","0.5000","0.4800","0.5400","0.4500","868.25K","4.17%"
"Nov 23, 2019","0.4800","0.4500","0.4900","0.4400","210.10K","6.67%"
"Nov 22, 2019","0.4500","0.4700","0.4800","0.4100","87.29K","-4.26%"
"Nov 21, 2019","0.4700","0.5000","0.5100","0.4700","150.88K","-6.00%"
"Nov 20, 2019","0.5000","0.5200","0.5400","0.5000","168.01K","-3.85%"
"Nov 19, 2019","0.5200","0.5100","0.5400","0.4800","278.40K","1.96%"
"Nov 18, 2019","0.5100","0.5600","0.5800","0.5000","185.85K","-8.93%"
"Nov 17, 2019","0.5600","0.5700","0.6100","0.5500","297.62K","-1.75%"
"Nov 16, 2019","0.5700","0.5400","0.5700","0.5300","133.29K","5.56%"
"Nov 15, 2019","0.5400","0.5800","0.5800","0.5200","185.07K","-6.90%"
"Nov 14, 2019","0.5800","0.5500","0.6600","0.5400","370.37K","5.45%"
"Nov 13, 2019","0.5500","0.5200","0.5700","0.5100","183.64K","5.77%"
"Nov 12, 2019","0.5200","0.5000","0.5400","0.4900","197.03K","4.00%"
"Nov 11, 2019","0.5000","0.5100","0.5100","0.4800","80.10K","-1.96%"
"Nov 10, 2019","0.5100","0.5100","0.5100","0.4900","74.91K","0.00%"
"Nov 09, 2019","0.5100","0.5000","0.5300","0.4900","413.92K","2.00%"
"Nov 08, 2019","0.5000","0.5100","0.5300","0.4900","72.94K","-1.96%"
"Nov 07, 2019","0.5100","0.5100","0.5300","0.4900","97.88K","0.00%"
"Nov 06, 2019","0.5100","0.5400","0.5600","0.5100","866.45K","-5.56%"
"Nov 05, 2019","0.5400","0.5200","0.5400","0.5000","1.72M","3.85%"
"Nov 04, 2019","0.5200","0.5100","0.5300","0.5000","104.93K","1.96%"
"Nov 03, 2019","0.5100","0.5200","0.5200","0.5000","20.41K","-1.92%"
"Nov 02, 2019","0.5200","0.4900","0.5400","0.4900","15.75K","6.12%"
"Nov 01, 2019","0.4900","0.5000","0.5100","0.4900","24.23K","-2.00%"
"Oct 31, 2019","0.5000","0.5300","0.5500","0.5000","25.40K","-5.66%"
"Oct 30, 2019","0.5300","0.5300","0.5500","0.5100","32.23K","0.00%"
"Oct 29, 2019","0.5300","0.5400","0.5600","0.5100","35.50K","-1.85%"
"Oct 28, 2019","0.5400","0.5900","0.6000","0.5400","85.08K","-8.47%"
"Oct 27, 2019","0.5900","0.6000","0.6400","0.5500","91.15K","-1.67%"
"Oct 26, 2019","0.6000","0.5400","0.7100","0.5200","405.67K","11.11%"
"Oct 25, 2019","0.5400","0.4300","0.5800","0.4100","188.74K","25.58%"
"Oct 24, 2019","0.4300","0.3600","0.4400","0.3200","62.57K","19.44%"
"Oct 23, 2019","0.3600","0.3900","0.4000","0.3400","67.37K","-7.69%"
"Oct 22, 2019","0.3900","0.4200","0.4500","0.3800","31.55K","-7.14%"
"Oct 21, 2019","0.4200","0.4000","0.4300","0.3700","29.14K","5.00%"
"Oct 20, 2019","0.4000","0.4000","0.4100","0.4000","7.33K","0.00%"
"Oct 19, 2019","0.4000","0.4100","0.4100","0.4000","4.00K","-2.44%"
"Oct 18, 2019","0.4100","0.4400","0.4500","0.3900","23.21K","-6.82%"
"Oct 17, 2019","0.4400","0.4600","0.4700","0.4300","18.01K","-4.35%"
"Oct 16, 2019","0.4600","0.4800","0.4800","0.4300","29.32K","-4.17%"
"Oct 15, 2019","0.4800","0.5100","0.5100","0.4700","29.68K","-5.88%"
"Oct 14, 2019","0.5100","0.5300","0.5400","0.5100","103.66K","-3.77%"
"Oct 13, 2019","0.5300","0.5100","0.5800","0.4900","96.33K","3.92%"
"Oct 12, 2019","0.5100","0.5000","0.5800","0.5000","114.81K","2.00%"
"Oct 11, 2019","0.5000","0.5200","0.5200","0.4400","118.89K","-3.85%"
"Oct 10, 2019","0.5200","0.6400","0.6700","0.5100","103.09K","-18.75%"
"Oct 09, 2019","0.6400","0.5900","0.6600","0.5600","115.05K","8.47%"
"Oct 08, 2019","0.5900","0.4956","0.6300","0.4900","298.96K","19.06%"
"Oct 07, 2019","0.4956","0.4200","0.5200","0.4100","-","17.99%"
"Oct 06, 2019","0.4200","0.4600","0.4600","0.4100","14.71K","-8.70%"
"Oct 05, 2019","0.4600","0.4300","0.4900","0.4100","28.92K","6.98%"
"Oct 04, 2019","0.4300","0.4400","0.4500","0.4000","75.08K","-2.27%"
"Oct 03, 2019","0.4400","0.3900","0.5100","0.3700","136.79K","12.82%"
"Oct 02, 2019","0.3900","0.3600","0.3900","0.3600","67.20K","8.33%"
"Oct 01, 2019","0.3600","0.3600","0.3700","0.3500","59.94K","0.00%"
"Sep 30, 2019","0.3600","0.3400","0.3600","0.3300","6.09K","5.88%"
"Sep 29, 2019","0.3400","0.3600","0.3600","0.3300","35.17K","-5.56%"
"Sep 28, 2019","0.3600","0.3400","0.3600","0.3400","54.12K","5.88%"
"Sep 27, 2019","0.3400","0.3200","0.3400","0.3100","51.97K","6.25%"
"Sep 26, 2019","0.3200","0.3400","0.3500","0.3000","57.89K","-5.88%"
"Sep 25, 2019","0.3400","0.3100","0.3400","0.3000","97.24K","9.68%"
"Sep 24, 2019","0.3100","0.3800","0.4000","0.3100","211.97K","-18.42%"
"Sep 23, 2019","0.3800","0.3800","0.3900","0.3700","32.31K","0.00%"
"Sep 22, 2019","0.3800","0.4000","0.4000","0.3700","87.06K","-5.00%"
"Sep 21, 2019","0.4000","0.4100","0.4200","0.3900","32.10K","-2.44%"
"Sep 20, 2019","0.4100","0.3900","0.4200","0.3800","72.14K","5.13%"
"Sep 19, 2019","0.3900","0.4000","0.4000","0.3700","80.03K","-2.50%"
"Sep 18, 2019","0.4000","0.3900","0.4000","0.3800","57.66K","2.56%"
"Sep 17, 2019","0.3900","0.3800","0.4000","0.3700","84.20K","2.63%"
"Sep 16, 2019","0.3800","0.3900","0.4400","0.3700","149.39K","-2.56%"
"Sep 15, 2019","0.3900","0.3900","0.4200","0.3900","69.46K","0.00%"
"Sep 14, 2019","0.3900","0.3900","0.4100","0.3800","67.41K","0.00%"
"Sep 13, 2019","0.3900","0.4000","0.4100","0.3800","272.51K","-2.50%"
"Sep 12, 2019","0.4000","0.4462","0.4643","0.4000","354.18K","-10.35%"
"Sep 11, 2019","0.4462","0.3700","0.4462","0.3700","-","20.59%"
"Sep 10, 2019","0.3700","0.3900","0.4100","0.3700","189.11K","-5.13%"
"Sep 09, 2019","0.3900","0.3600","0.4100","0.3500","181.52K","8.33%"
"Sep 08, 2019","0.3600","0.3600","0.3800","0.3400","107.43K","0.00%"
"Sep 07, 2019","0.3600","0.3700","0.3800","0.3600","73.61K","-2.70%"
"Sep 06, 2019","0.3700","0.4100","0.4300","0.3700","178.43K","-9.76%"
"Sep 05, 2019","0.4100","0.4000","0.4200","0.3900","120.52K","2.50%"
"Sep 04, 2019","0.4000","0.4500","0.4600","0.3900","272.22K","-11.11%"
"Sep 03, 2019","0.4500","0.4600","0.4800","0.4500","18.10K","-2.17%"
"Sep 02, 2019","0.4600","0.5000","0.5000","0.4600","26.43K","-8.00%"
"Sep 01, 2019","0.5000","0.4900","0.5100","0.4900","4.40K","2.04%"
"Aug 31, 2019","0.4900","0.5000","0.5000","0.4900","7.62K","-2.00%"
"Aug 30, 2019","0.5000","0.4900","0.5200","0.4900","25.94K","2.04%"
"Aug 29, 2019","0.4900","0.5000","0.5000","0.4800","68.86K","-2.00%"
"Aug 28, 2019","0.5000","0.5500","0.5600","0.5000","46.77K","-9.09%"
"Aug 27, 2019","0.5500","0.5600","0.5600","0.5400","43.01K","-1.79%"
"Aug 26, 2019","0.5600","0.5600","0.5700","0.5500","44.37K","0.00%"
"Aug 25, 2019","0.5600","0.5900","0.6000","0.5500","55.18K","-5.08%"
"Aug 24, 2019","0.5900","0.5800","0.6000","0.5700","29.87K","1.72%"
"Aug 23, 2019","0.5800","0.5900","0.6000","0.5700","118.57K","-1.69%"
"Aug 22, 2019","0.5900","0.5500","0.6000","0.5400","49.40K","7.27%"
"Aug 21, 2019","0.5500","0.5600","0.5800","0.5200","120.31K","-1.79%"
"Aug 20, 2019","0.5600","0.5800","0.5800","0.5500","68.17K","-3.45%"
"Aug 19, 2019","0.5800","0.5800","0.6000","0.5700","87.52K","0.00%"
"Aug 18, 2019","0.5800","0.5700","0.6000","0.5600","26.20K","1.75%"
"Aug 17, 2019","0.5700","0.5700","0.5900","0.5600","49.62K","0.00%"
"Aug 16, 2019","0.5700","0.5600","0.5800","0.5500","103.08K","1.79%"
"Aug 15, 2019","0.5600","0.5500","0.5800","0.5400","104.21K","1.82%"
"Aug 14, 2019","0.5500","0.6100","0.6200","0.5400","120.04K","-9.84%"
"Aug 13, 2019","0.6100","0.6400","0.6500","0.6000","92.55K","-4.69%"
"Aug 12, 2019","0.6400","0.6500","0.7000","0.6300","81.17K","-1.54%"
"Aug 11, 2019","0.6500","0.6600","0.6700","0.6400","66.99K","-1.52%"
"Aug 10, 2019","0.6600","0.6400","0.6600","0.6200","39.73K","3.13%"
"Aug 09, 2019","0.6400","0.6700","0.6800","0.6200","127.06K","-4.48%"
"Aug 08, 2019","0.6700","0.7100","0.7300","0.6700","71.01K","-5.63%"
"Aug 07, 2019","0.7100","0.6500","0.7400","0.6400","100.54K","9.23%"
"Aug 06, 2019","0.6500","0.6900","0.7100","0.6500","43.16K","-5.80%"
"Aug 05, 2019","0.6900","0.7500","0.7900","0.6800","96.41K","-8.00%"
"Aug 04, 2019","0.7500","0.7000","0.7900","0.6800","79.03K","7.14%"
"Aug 03, 2019","0.7000","0.7300","0.7400","0.6900","71.94K","-4.11%"
"Aug 02, 2019","0.7300","0.7200","0.7500","0.7100","72.78K","1.39%"
"Aug 01, 2019","0.7200","0.7800","0.8100","0.7100","48.78K","-7.69%"
"Jul 31, 2019","0.7800","0.8600","0.9000","0.7700","131.97K","-9.30%"
"Jul 30, 2019","0.8600","0.7300","0.8800","0.7200","193.27K","17.81%"
"Jul 29, 2019","0.7300","0.7592","0.8011","0.7200","130.72K","-3.85%"
"Jul 28, 2019","0.7592","0.6934","0.8040","0.6859","-","9.48%"
"Jul 27, 2019","0.6935","0.7344","0.7446","0.6794","-","-5.47%"
"Jul 26, 2019","0.7336","0.7140","0.7393","0.6832","-","2.74%"
"Jul 25, 2019","0.7140","0.6888","0.7582","0.6879","-","3.66%"
"Jul 24, 2019","0.6888","0.6526","0.6973","0.6388","-","5.54%"
"Jul 23, 2019","0.6526","0.6900","0.6957","0.6504","-","-5.43%"
"Jul 22, 2019","0.6900","0.7140","0.7255","0.6655","-","-3.35%"
"Jul 21, 2019","0.7140","0.7298","0.7455","0.6948","-","-2.17%"
"Jul 20, 2019","0.7298","0.7532","0.7816","0.7189","-","-3.18%"
"Jul 19, 2019","0.7538","0.6609","0.7699","0.6401","-","14.06%"
"Jul 18, 2019","0.6609","0.6441","0.6947","0.6109","-","2.62%"
"Jul 17, 2019","0.6441","0.6193","0.6583","0.5858","-","4.00%"
"Jul 16, 2019","0.6193","0.6653","0.7007","0.5958","-","-6.92%"
"Jul 15, 2019","0.6653","0.6352","0.6856","0.5970","-","4.74%"
"Jul 14, 2019","0.6352","0.7698","0.7737","0.6261","-","-17.55%"
"Jul 13, 2019","0.7704","0.8085","0.8579","0.7533","-","-4.17%"
"Jul 12, 2019","0.8039","0.6623","0.8578","0.6386","-","21.39%"
"Jul 11, 2019","0.6623","0.7560","0.7571","0.6353","-","-12.39%"
"Jul 10, 2019","0.7560","0.8171","0.8452","0.7318","-","-7.48%"
"Jul 09, 2019","0.8171","0.8365","0.8902","0.7460","-","-2.32%"
"Jul 08, 2019","0.8365","1.0138","1.0620","0.8226","-","-17.49%"
"Jul 07, 2019","1.0138","0.8541","1.1885","0.8154","-","18.90%"
"Jul 06, 2019","0.8527","0.6102","0.9054","0.6102","-","39.74%"
"Jul 05, 2019","0.6102","0.6305","0.6431","0.6002","-","-3.23%"
"Jul 04, 2019","0.6305","0.6364","0.6799","0.6069","-","-0.93%"
"Jul 03, 2019","0.6364","0.6369","0.7010","0.5994","-","-0.07%"
"Jul 02, 2019","0.6369","0.6569","0.6628","0.6011","-","-3.05%"
"Jul 01, 2019","0.6569","0.6180","0.6814","0.6161","-","6.30%"
"Jun 30, 2019","0.6180","0.6815","0.6900","0.6155","-","-9.36%"
"Jun 29, 2019","0.6818","0.6879","0.6922","0.6453","-","-0.96%"
"Jun 28, 2019","0.6884","0.7005","0.7275","0.6771","-","-1.73%"
"Jun 27, 2019","0.7005","0.8061","0.8376","0.6671","-","-13.09%"
"Jun 26, 2019","0.8061","0.8792","1.0011","0.7467","-","-8.32%"
"Jun 25, 2019","0.8792","0.9191","0.9305","0.8746","-","-4.34%"
"Jun 24, 2019","0.9191","0.9100","1.0089","0.8813","-","1.00%"
"Jun 23, 2019","0.9100","0.8682","1.1354","0.8543","-","4.82%"
"Jun 22, 2019","0.8682","0.8967","0.9356","0.8378","-","-3.07%"
"Jun 21, 2019","0.8957","0.9328","0.9581","0.8733","-","-3.97%"
"Jun 20, 2019","0.9328","0.9697","0.9834","0.9035","-","-3.80%"
"Jun 19, 2019","0.9697","0.9731","1.0572","0.9592","-","-0.35%"
"Jun 18, 2019","0.9731","0.9555","0.9762","0.9229","-","1.84%"
"Jun 17, 2019","0.9555","0.9710","1.0810","0.9503","-","-1.60%"
"Jun 16, 2019","0.9710","1.0038","1.0081","0.9521","-","-3.18%"
"Jun 15, 2019","1.0029","1.0066","1.0322","0.9849","-","-0.38%"
