"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 02, 2019","0.006082","0.006328","0.006346","0.006008","458.04M","-3.87%"
"Nov 01, 2019","0.006327","0.005584","0.006528","0.005584","883.87M","13.31%"
"Oct 31, 2019","0.005584","0.005572","0.005660","0.005267","283.84M","0.21%"
"Oct 30, 2019","0.005572","0.005636","0.005784","0.005424","369.83M","-1.15%"
"Oct 29, 2019","0.005637","0.005617","0.005795","0.005436","338.33M","0.35%"
"Oct 28, 2019","0.005617","0.005687","0.006200","0.005578","659.85M","-1.07%"
"Oct 27, 2019","0.005678","0.005142","0.006191","0.005088","739.80M","10.41%"
"Oct 26, 2019","0.005142","0.005242","0.005463","0.005013","417.77M","-1.91%"
"Oct 25, 2019","0.005242","0.004841","0.005376","0.004821","302.63M","8.30%"
"Oct 24, 2019","0.004841","0.004753","0.004969","0.004660","209.49M","1.84%"
"Oct 23, 2019","0.004753","0.005184","0.005214","0.004594","287.49M","-8.31%"
"Oct 22, 2019","0.005184","0.005339","0.005379","0.005169","189.83M","-2.90%"
"Oct 21, 2019","0.005339","0.005224","0.005361","0.005173","227.50M","2.20%"
"Oct 20, 2019","0.005224","0.005142","0.005255","0.005108","194.29M","1.60%"
"Oct 19, 2019","0.005142","0.005176","0.005261","0.005121","215.02M","-0.65%"
"Oct 18, 2019","0.005176","0.005359","0.005393","0.005047","242.20M","-3.42%"
"Oct 17, 2019","0.005359","0.005149","0.005450","0.005107","231.69M","4.07%"
"Oct 16, 2019","0.005149","0.005548","0.005574","0.005025","247.61M","-7.18%"
"Oct 15, 2019","0.005548","0.005710","0.005779","0.005544","204.77M","-2.85%"
"Oct 14, 2019","0.005710","0.005674","0.005774","0.005643","217.84M","0.64%"
"Oct 13, 2019","0.005674","0.005765","0.005843","0.005565","206.53M","-1.57%"
"Oct 12, 2019","0.005765","0.005972","0.005972","0.005702","251.13M","-3.47%"
"Oct 11, 2019","0.005972","0.005804","0.006045","0.005495","350.13M","2.90%"
"Oct 10, 2019","0.005804","0.006138","0.006200","0.005706","268.12M","-5.37%"
"Oct 09, 2019","0.006134","0.006103","0.006389","0.005973","311.89M","0.46%"
"Oct 08, 2019","0.006105","0.005769","0.006182","0.005697","375.57M","5.84%"
"Oct 07, 2019","0.005769","0.005760","0.005919","0.005555","471.64M","0.14%"
"Oct 06, 2019","0.005761","0.005299","0.006011","0.005299","525.48M","8.71%"
"Oct 05, 2019","0.005299","0.005285","0.005415","0.005155","344.83M","0.27%"
"Oct 04, 2019","0.005285","0.005185","0.005434","0.005060","332.74M","1.92%"
"Oct 03, 2019","0.005185","0.005041","0.005229","0.004875","304.09M","2.87%"
"Oct 02, 2019","0.005041","0.005069","0.005123","0.004948","264.15M","-0.55%"
"Oct 01, 2019","0.005069","0.005068","0.005170","0.004996","303.22M","0.00%"
"Sep 30, 2019","0.005068","0.004965","0.005103","0.004756","356.86M","2.09%"
"Sep 29, 2019","0.004965","0.005100","0.005204","0.004741","405.69M","-2.63%"
"Sep 28, 2019","0.005099","0.004944","0.005175","0.004895","375.18M","3.12%"
"Sep 27, 2019","0.004945","0.004803","0.004983","0.004708","326.83M","2.95%"
"Sep 26, 2019","0.004803","0.005012","0.005108","0.004507","407.66M","-4.17%"
"Sep 25, 2019","0.005012","0.004937","0.005226","0.004729","420.56M","1.73%"
"Sep 24, 2019","0.004927","0.006348","0.006415","0.004775","446.60M","-22.39%"
"Sep 23, 2019","0.006348","0.006612","0.006726","0.006309","284.19M","-3.99%"
"Sep 22, 2019","0.006612","0.006892","0.006987","0.006578","222.66M","-4.06%"
"Sep 21, 2019","0.006892","0.007109","0.007141","0.006844","220.04M","-3.06%"
"Sep 20, 2019","0.007109","0.007233","0.007250","0.007013","233.60M","-1.72%"
"Sep 19, 2019","0.007233","0.007535","0.007552","0.006927","334.13M","-4.08%"
"Sep 18, 2019","0.007541","0.007125","0.007659","0.007119","386.16M","5.84%"
"Sep 17, 2019","0.007125","0.006909","0.007313","0.006809","251.40M","3.13%"
"Sep 16, 2019","0.006909","0.006917","0.007246","0.006834","343.39M","-0.12%"
"Sep 15, 2019","0.006917","0.006882","0.006917","0.006770","186.40M","0.51%"
"Sep 14, 2019","0.006882","0.006768","0.006900","0.006694","166.83M","1.68%"
"Sep 13, 2019","0.006768","0.006765","0.006808","0.006653","165.49M","0.05%"
"Sep 12, 2019","0.006765","0.006777","0.006857","0.006558","199.84M","-0.22%"
"Sep 11, 2019","0.006779","0.006796","0.007415","0.006700","293.96M","-0.22%"
"Sep 10, 2019","0.006794","0.006992","0.007036","0.006729","173.07M","-2.83%"
"Sep 09, 2019","0.006992","0.006838","0.007117","0.006591","188.37M","2.26%"
"Sep 08, 2019","0.006838","0.006779","0.006934","0.006692","136.92M","0.86%"
"Sep 07, 2019","0.006779","0.006501","0.006856","0.006500","203.27M","4.28%"
"Sep 06, 2019","0.006501","0.006766","0.006853","0.006485","181.41M","-3.91%"
"Sep 05, 2019","0.006766","0.006991","0.007040","0.006683","182.46M","-3.15%"
"Sep 04, 2019","0.006986","0.007127","0.007175","0.006906","157.19M","-1.98%"
"Sep 03, 2019","0.007127","0.007130","0.007266","0.006924","221.60M","-0.04%"
"Sep 02, 2019","0.007130","0.007029","0.007172","0.006838","168.57M","1.45%"
"Sep 01, 2019","0.007029","0.006947","0.007080","0.006826","174.94M","1.17%"
"Aug 31, 2019","0.006947","0.006998","0.007093","0.006849","173.97M","-0.72%"
"Aug 30, 2019","0.006998","0.006994","0.007080","0.006872","177.17M","0.05%"
"Aug 29, 2019","0.006994","0.007195","0.007196","0.006744","270.67M","-2.81%"
"Aug 28, 2019","0.007197","0.007958","0.008080","0.007063","246.99M","-9.57%"
"Aug 27, 2019","0.007958","0.008373","0.008373","0.007765","245.00M","-4.97%"
"Aug 26, 2019","0.008374","0.007879","0.008630","0.007873","283.95M","6.28%"
"Aug 25, 2019","0.007879","0.008529","0.008940","0.007828","391.90M","-7.61%"
"Aug 24, 2019","0.008528","0.007537","0.008926","0.007537","561.85M","13.14%"
"Aug 23, 2019","0.007537","0.007454","0.007606","0.007361","154.02M","1.11%"
"Aug 22, 2019","0.007454","0.007107","0.007587","0.006915","232.63M","4.88%"
"Aug 21, 2019","0.007107","0.007459","0.007505","0.006881","168.18M","-4.72%"
"Aug 20, 2019","0.007459","0.007600","0.007635","0.007331","204.01M","-1.88%"
"Aug 19, 2019","0.007602","0.007703","0.007942","0.007505","180.18M","-1.31%"
"Aug 18, 2019","0.007703","0.007587","0.007765","0.007270","187.81M","1.52%"
"Aug 17, 2019","0.007587","0.007222","0.007754","0.007143","192.81M","5.19%"
"Aug 16, 2019","0.007212","0.007386","0.007404","0.006957","242.90M","-2.35%"
"Aug 15, 2019","0.007386","0.007539","0.007643","0.006887","494.98M","-2.04%"
"Aug 14, 2019","0.007539","0.008792","0.008803","0.007523","336.56M","-14.25%"
"Aug 13, 2019","0.008792","0.008790","0.009465","0.008651","353.60M","0.03%"
"Aug 12, 2019","0.008790","0.008954","0.009282","0.008747","297.80M","-1.81%"
"Aug 11, 2019","0.008952","0.008253","0.010537","0.008230","1.25B","8.47%"
"Aug 10, 2019","0.008253","0.007890","0.008314","0.007840","254.59M","4.61%"
"Aug 09, 2019","0.007890","0.008468","0.008574","0.007821","375.85M","-6.83%"
"Aug 08, 2019","0.008468","0.008845","0.008901","0.008335","342.45M","-4.26%"
"Aug 07, 2019","0.008845","0.009227","0.009480","0.008775","328.02M","-4.14%"
"Aug 06, 2019","0.009227","0.009899","0.009918","0.009103","376.01M","-6.79%"
"Aug 05, 2019","0.009899","0.010013","0.010084","0.009804","312.99M","-1.14%"
"Aug 04, 2019","0.010013","0.010188","0.010312","0.009948","216.94M","-1.72%"
"Aug 03, 2019","0.010188","0.010261","0.010461","0.010142","224.55M","-0.70%"
"Aug 02, 2019","0.010261","0.010299","0.010695","0.010046","254.92M","-0.37%"
"Aug 01, 2019","0.010299","0.010930","0.010941","0.010125","269.52M","-5.74%"
"Jul 31, 2019","0.010926","0.010750","0.011500","0.010691","452.78M","1.64%"
"Jul 30, 2019","0.010750","0.010288","0.010779","0.010114","229.28M","4.49%"
"Jul 29, 2019","0.010288","0.010229","0.010419","0.010007","207.44M","0.57%"
"Jul 28, 2019","0.010229","0.010248","0.010512","0.009823","169.65M","-0.18%"
"Jul 27, 2019","0.010248","0.010912","0.011102","0.010147","232.46M","-6.09%"
"Jul 26, 2019","0.010912","0.010987","0.010987","0.010440","216.14M","-0.68%"
"Jul 25, 2019","0.010987","0.010337","0.011049","0.010221","215.27M","6.29%"
"Jul 24, 2019","0.010337","0.010274","0.010402","0.009847","225.79M","0.61%"
"Jul 23, 2019","0.010274","0.010960","0.011121","0.010151","255.42M","-6.26%"
"Jul 22, 2019","0.010960","0.011206","0.011433","0.010793","221.41M","-2.19%"
"Jul 21, 2019","0.011206","0.011583","0.011650","0.011035","257.25M","-3.25%"
"Jul 20, 2019","0.011583","0.011117","0.011827","0.010893","289.49M","4.19%"
"Jul 19, 2019","0.011117","0.010911","0.011177","0.010522","252.13M","1.90%"
"Jul 18, 2019","0.010911","0.010163","0.011001","0.009912","330.01M","7.35%"
"Jul 17, 2019","0.010163","0.009693","0.010678","0.009066","406.35M","4.85%"
"Jul 16, 2019","0.009693","0.011798","0.011992","0.009569","403.57M","-17.84%"
"Jul 15, 2019","0.011798","0.012117","0.012349","0.011032","364.06M","-2.63%"
"Jul 14, 2019","0.012117","0.013964","0.014074","0.012098","298.46M","-13.24%"
"Jul 13, 2019","0.013966","0.014532","0.014572","0.013524","190.39M","-3.89%"
"Jul 12, 2019","0.014532","0.013957","0.014801","0.013715","303.20M","4.20%"
"Jul 11, 2019","0.013946","0.015790","0.015891","0.013575","494.88M","-11.68%"
"Jul 10, 2019","0.015790","0.016894","0.017829","0.015258","596.40M","-6.54%"
"Jul 09, 2019","0.016894","0.016899","0.017177","0.016527","303.13M","-0.03%"
"Jul 08, 2019","0.016899","0.017279","0.018004","0.016716","406.63M","-2.20%"
"Jul 07, 2019","0.017278","0.016799","0.017386","0.016451","324.81M","2.85%"
"Jul 06, 2019","0.016799","0.015657","0.017597","0.015646","408.72M","7.29%"
"Jul 05, 2019","0.015657","0.015654","0.016053","0.015473","256.67M","0.02%"
"Jul 04, 2019","0.015654","0.016439","0.016450","0.015541","396.16M","-4.80%"
"Jul 03, 2019","0.016444","0.016384","0.016610","0.016102","350.61M","0.37%"
"Jul 02, 2019","0.016384","0.017366","0.017423","0.016005","394.79M","-5.66%"
"Jul 01, 2019","0.017366","0.016570","0.017938","0.016344","-","4.81%"
"Jun 30, 2019","0.016570","0.017721","0.018398","0.016490","-","-6.54%"
"Jun 29, 2019","0.017730","0.017338","0.018479","0.016761","-","2.18%"
"Jun 28, 2019","0.017351","0.016467","0.018066","0.016350","-","5.37%"
"Jun 27, 2019","0.016467","0.019299","0.019618","0.016020","-","-14.68%"
"Jun 26, 2019","0.019299","0.020146","0.022621","0.018378","-","-4.20%"
"Jun 25, 2019","0.020146","0.020172","0.020968","0.019906","-","-0.13%"
"Jun 24, 2019","0.020172","0.020199","0.020680","0.019676","-","-0.13%"
"Jun 23, 2019","0.020199","0.020495","0.021504","0.019989","-","-1.45%"
"Jun 22, 2019","0.020495","0.019910","0.021630","0.019405","-","3.05%"
"Jun 21, 2019","0.019888","0.020797","0.021116","0.019734","-","-4.38%"
"Jun 20, 2019","0.020797","0.022101","0.022264","0.020161","-","-5.90%"
"Jun 19, 2019","0.022101","0.022326","0.022713","0.021832","-","-1.01%"
"Jun 18, 2019","0.022326","0.024484","0.024506","0.021976","-","-8.81%"
"Jun 17, 2019","0.024484","0.023612","0.025267","0.023590","-","3.69%"
"Jun 16, 2019","0.023612","0.022671","0.024025","0.021847","-","4.45%"
"Jun 15, 2019","0.022607","0.022551","0.022969","0.022143","-","0.24%"
"Jun 14, 2019","0.022551","0.022251","0.024182","0.021528","-","1.35%"
"Jun 13, 2019","0.022251","0.022025","0.022591","0.021435","-","1.02%"
"Jun 12, 2019","0.022025","0.022248","0.022285","0.021330","-","-1.00%"
"Jun 11, 2019","0.022248","0.022576","0.024030","0.021129","-","-1.45%"
"Jun 10, 2019","0.022576","0.021229","0.022820","0.020738","-","6.34%"
"Jun 09, 2019","0.021229","0.022830","0.023323","0.020632","-","-7.01%"
"Jun 08, 2019","0.022830","0.024389","0.025177","0.021986","-","-6.39%"
"Jun 07, 2019","0.024389","0.022286","0.024580","0.021981","-","9.44%"
"Jun 06, 2019","0.022286","0.021031","0.022889","0.020227","-","5.96%"
"Jun 05, 2019","0.021031","0.021637","0.022272","0.020186","-","-2.80%"
"Jun 04, 2019","0.021637","0.020488","0.023646","0.019428","-","5.61%"
"Jun 03, 2019","0.020488","0.021543","0.022607","0.019594","-","-4.90%"
"Jun 02, 2019","0.021543","0.019615","0.021576","0.019573","-","9.86%"
"Jun 01, 2019","0.019610","0.020051","0.020168","0.019073","-","-2.21%"
"May 31, 2019","0.020053","0.018979","0.020135","0.018296","-","5.66%"
"May 30, 2019","0.018979","0.020882","0.022719","0.018337","-","-9.11%"
"May 29, 2019","0.020882","0.021637","0.021762","0.019845","-","-3.49%"
"May 28, 2019","0.021637","0.020362","0.021745","0.020214","-","6.26%"
"May 27, 2019","0.020362","0.019815","0.020709","0.019660","-","2.76%"
"May 26, 2019","0.019815","0.020177","0.020391","0.018679","-","-2.00%"
"May 25, 2019","0.020219","0.019388","0.020573","0.018845","-","4.52%"
"May 24, 2019","0.019345","0.020066","0.021320","0.019020","-","-3.60%"
"May 23, 2019","0.020066","0.019869","0.021026","0.019120","-","0.99%"
"May 22, 2019","0.019869","0.020744","0.021793","0.019201","-","-4.22%"
"May 21, 2019","0.020744","0.017402","0.021779","0.017341","-","19.20%"
"May 20, 2019","0.017402","0.017976","0.017976","0.016457","-","-3.19%"
"May 19, 2019","0.017976","0.016952","0.018312","0.016883","-","6.01%"
"May 18, 2019","0.016957","0.017759","0.017899","0.016769","-","-4.91%"
"May 17, 2019","0.017832","0.019066","0.019329","0.016438","-","-6.47%"
"May 16, 2019","0.019066","0.020513","0.022117","0.018160","-","-7.05%"
"May 15, 2019","0.020513","0.018376","0.020850","0.018289","-","11.63%"
"May 14, 2019","0.018376","0.016279","0.018485","0.016223","-","12.88%"
"May 13, 2019","0.016279","0.016094","0.017142","0.015924","-","1.15%"
"May 12, 2019","0.016094","0.016399","0.016914","0.015862","-","-1.86%"
"May 11, 2019","0.016399","0.015646","0.017031","0.015180","-","4.81%"
"May 10, 2019","0.015646","0.015370","0.015765","0.015062","-","1.80%"
"May 09, 2019","0.015370","0.016648","0.016812","0.015336","-","-7.68%"
"May 08, 2019","0.016648","0.016416","0.016989","0.015875","-","1.41%"
"May 07, 2019","0.016416","0.017155","0.017872","0.016411","-","-4.31%"
"May 06, 2019","0.017155","0.016547","0.017725","0.015675","-","3.68%"
"May 05, 2019","0.016547","0.016557","0.016824","0.016081","-","-0.07%"
"May 04, 2019","0.016558","0.017777","0.018011","0.016462","-","-6.85%"
"May 03, 2019","0.017777","0.017974","0.018361","0.017393","-","-1.10%"
"May 02, 2019","0.017974","0.018212","0.018294","0.017878","-","-1.30%"
"May 01, 2019","0.018212","0.018166","0.018512","0.017773","-","0.25%"
"Apr 30, 2019","0.018166","0.017345","0.018209","0.017160","-","4.73%"
"Apr 29, 2019","0.017345","0.017955","0.018261","0.016773","-","-3.40%"
"Apr 28, 2019","0.017955","0.018366","0.018568","0.017848","-","-2.30%"
"Apr 27, 2019","0.018378","0.017585","0.018862","0.017315","-","4.51%"
"Apr 26, 2019","0.017585","0.017491","0.018287","0.016869","-","0.54%"
"Apr 25, 2019","0.017491","0.019085","0.019375","0.016887","-","-8.36%"
"Apr 24, 2019","0.019085","0.019957","0.020073","0.017855","-","-4.37%"
"Apr 23, 2019","0.019957","0.021075","0.021616","0.019917","-","-5.31%"
"Apr 22, 2019","0.021075","0.021102","0.021721","0.020484","-","-0.12%"
"Apr 21, 2019","0.021102","0.021880","0.022040","0.020127","-","-3.74%"
"Apr 20, 2019","0.021921","0.022319","0.022534","0.021628","-","-1.86%"
"Apr 19, 2019","0.022336","0.022225","0.022616","0.021788","-","0.50%"
"Apr 18, 2019","0.022225","0.021570","0.022829","0.021570","-","3.04%"
"Apr 17, 2019","0.021570","0.021368","0.021978","0.021083","-","0.95%"
"Apr 16, 2019","0.021368","0.020663","0.021401","0.020249","-","3.41%"
"Apr 15, 2019","0.020663","0.021271","0.022210","0.020261","-","-2.86%"
"Apr 14, 2019","0.021271","0.020542","0.021408","0.020096","-","3.58%"
"Apr 13, 2019","0.020536","0.020942","0.021048","0.020144","-","-1.99%"
"Apr 12, 2019","0.020953","0.020399","0.021385","0.019342","-","2.71%"
"Apr 11, 2019","0.020399","0.022782","0.022813","0.019238","-","-10.46%"
"Apr 10, 2019","0.022782","0.022763","0.023831","0.022309","-","0.08%"
"Apr 09, 2019","0.022763","0.024208","0.024208","0.022228","-","-5.97%"
"Apr 08, 2019","0.024208","0.025074","0.025337","0.022840","-","-3.45%"
"Apr 07, 2019","0.025074","0.025430","0.025750","0.024678","-","-0.89%"
"Apr 06, 2019","0.025299","0.025314","0.026760","0.024590","-","-0.18%"
"Apr 05, 2019","0.025345","0.022824","0.025345","0.022824","-","11.05%"
"Apr 04, 2019","0.022824","0.022155","0.024195","0.021812","-","3.02%"
"Apr 03, 2019","0.022155","0.022759","0.024811","0.021657","-","-2.65%"
"Apr 02, 2019","0.022759","0.020847","0.023378","0.020750","-","9.17%"
"Apr 01, 2019","0.020847","0.020650","0.021268","0.020262","-","0.95%"
"Mar 31, 2019","0.020650","0.019846","0.021450","0.019688","-","4.05%"
"Mar 30, 2019","0.019846","0.019579","0.020030","0.019093","-","1.36%"
"Mar 29, 2019","0.019579","0.019685","0.019853","0.019377","-","-0.54%"
"Mar 28, 2019","0.019685","0.019446","0.019807","0.019282","-","1.23%"
"Mar 27, 2019","0.019446","0.018741","0.019637","0.018709","-","3.76%"
"Mar 26, 2019","0.018741","0.019016","0.019113","0.018164","-","-1.45%"
"Mar 25, 2019","0.019016","0.020349","0.020349","0.018434","-","-6.55%"
"Mar 24, 2019","0.020349","0.019848","0.020625","0.019677","-","2.52%"
"Mar 23, 2019","0.019848","0.019558","0.020485","0.019291","-","1.39%"
"Mar 22, 2019","0.019576","0.018667","0.019941","0.018523","-","4.87%"
"Mar 21, 2019","0.018667","0.019687","0.019687","0.017726","-","-5.18%"
"Mar 20, 2019","0.019687","0.018710","0.019734","0.018590","-","5.22%"
"Mar 19, 2019","0.018710","0.018393","0.018718","0.018303","-","1.73%"
"Mar 18, 2019","0.018393","0.018412","0.018719","0.018143","-","-0.10%"
"Mar 17, 2019","0.018412","0.018621","0.018782","0.018166","-","-1.16%"
"Mar 16, 2019","0.018629","0.018615","0.018937","0.018520","-","0.08%"
"Mar 15, 2019","0.018615","0.018505","0.018806","0.018455","-","0.59%"
"Mar 14, 2019","0.018505","0.018772","0.018885","0.017845","-","-1.42%"
"Mar 13, 2019","0.018772","0.018228","0.019301","0.018161","-","2.99%"
"Mar 12, 2019","0.018228","0.017763","0.018580","0.017193","-","2.62%"
"Mar 11, 2019","0.017763","0.018137","0.018502","0.017424","-","-2.06%"
"Mar 10, 2019","0.018137","0.018531","0.018839","0.017822","-","-2.13%"
"Mar 09, 2019","0.018531","0.017595","0.018816","0.017465","-","6.39%"
"Mar 08, 2019","0.017417","0.017326","0.018270","0.017038","-","0.53%"
"Mar 07, 2019","0.017326","0.017110","0.017363","0.016923","-","1.26%"
"Mar 06, 2019","0.017110","0.017301","0.017471","0.016988","-","-1.11%"
"Mar 05, 2019","0.017301","0.016549","0.017493","0.016317","-","4.55%"
"Mar 04, 2019","0.016549","0.017189","0.017302","0.015977","-","-3.73%"
"Mar 03, 2019","0.017189","0.017472","0.017557","0.017126","-","-1.62%"
"Mar 02, 2019","0.017472","0.017548","0.017657","0.017100","-","-0.43%"
"Mar 01, 2019","0.017548","0.017335","0.017810","0.017251","-","1.23%"
"Feb 28, 2019","0.017335","0.017768","0.017815","0.017244","-","-2.44%"
"Feb 27, 2019","0.017768","0.018166","0.018183","0.017072","-","-2.19%"
"Feb 26, 2019","0.018166","0.017755","0.018277","0.017328","-","2.32%"
"Feb 25, 2019","0.017755","0.017018","0.017911","0.016966","-","4.33%"
"Feb 24, 2019","0.017018","0.019524","0.020391","0.016776","-","-12.84%"
"Feb 23, 2019","0.019524","0.018648","0.020095","0.018559","-","4.53%"
"Feb 22, 2019","0.018678","0.018586","0.018796","0.018317","-","0.49%"
"Feb 21, 2019","0.018586","0.019288","0.019474","0.018321","-","-3.64%"
"Feb 20, 2019","0.019288","0.019079","0.019311","0.018534","-","1.09%"
"Feb 19, 2019","0.019079","0.018443","0.020744","0.018033","-","3.45%"
"Feb 18, 2019","0.018443","0.017931","0.018786","0.017805","-","2.85%"
"Feb 17, 2019","0.017931","0.017573","0.018179","0.017374","-","2.04%"
"Feb 16, 2019","0.017573","0.017231","0.018042","0.017191","-","2.15%"
"Feb 15, 2019","0.017203","0.017025","0.017504","0.017004","-","1.05%"
"Feb 14, 2019","0.017025","0.017299","0.017425","0.016993","-","-1.58%"
"Feb 13, 2019","0.017299","0.017436","0.017668","0.017036","-","-0.79%"
"Feb 12, 2019","0.017436","0.017283","0.017452","0.017008","-","0.89%"
"Feb 11, 2019","0.017283","0.017836","0.017839","0.016981","-","-3.10%"
"Feb 10, 2019","0.017836","0.017606","0.017847","0.016914","-","1.30%"
"Feb 09, 2019","0.017606","0.018155","0.018227","0.017509","-","-3.02%"
"Feb 08, 2019","0.018155","0.016923","0.018727","0.016668","-","7.28%"
"Feb 07, 2019","0.016923","0.016742","0.017379","0.016659","-","1.08%"
"Feb 06, 2019","0.016742","0.017736","0.017781","0.016486","-","-5.60%"
"Feb 05, 2019","0.017736","0.018028","0.018221","0.017651","-","-1.62%"
"Feb 04, 2019","0.018028","0.017789","0.018298","0.017587","-","1.35%"
"Feb 03, 2019","0.017789","0.018623","0.018679","0.017516","-","-4.34%"
"Feb 02, 2019","0.018596","0.018662","0.018664","0.018103","-","-0.35%"
"Feb 01, 2019","0.018662","0.018775","0.019043","0.017999","-","-0.60%"
"Jan 31, 2019","0.018775","0.020701","0.020726","0.018425","-","-9.31%"
"Jan 30, 2019","0.020701","0.020798","0.021342","0.020142","-","-0.47%"
"Jan 29, 2019","0.020798","0.021287","0.021411","0.019727","-","-2.30%"
"Jan 28, 2019","0.021287","0.023058","0.023061","0.019564","-","-7.68%"
"Jan 27, 2019","0.023058","0.022494","0.024290","0.021829","-","2.45%"
"Jan 26, 2019","0.022506","0.022209","0.022805","0.022170","-","1.33%"
"Jan 25, 2019","0.022209","0.022479","0.022523","0.021637","-","-1.20%"
"Jan 24, 2019","0.022479","0.022226","0.022777","0.021557","-","1.14%"
"Jan 23, 2019","0.022226","0.023199","0.023199","0.021457","-","-4.19%"
"Jan 22, 2019","0.023199","0.021163","0.023371","0.021154","-","9.62%"
"Jan 21, 2019","0.021163","0.021498","0.021641","0.020885","-","-1.56%"
"Jan 20, 2019","0.021498","0.022740","0.022988","0.020668","-","-5.46%"
"Jan 19, 2019","0.022740","0.022110","0.023431","0.022062","-","2.85%"
"Jan 18, 2019","0.022110","0.023048","0.023107","0.021573","-","-4.07%"
"Jan 17, 2019","0.023048","0.023387","0.023473","0.022059","-","-1.45%"
"Jan 16, 2019","0.023387","0.022084","0.023942","0.021620","-","5.90%"
"Jan 15, 2019","0.022084","0.020957","0.022115","0.020221","-","5.38%"
"Jan 14, 2019","0.020957","0.018623","0.021228","0.018616","-","12.53%"
"Jan 13, 2019","0.018623","0.020733","0.020749","0.018505","-","-10.25%"
"Jan 12, 2019","0.020751","0.020586","0.020988","0.020156","-","1.20%"
"Jan 11, 2019","0.020506","0.020866","0.021267","0.019876","-","-1.73%"
"Jan 10, 2019","0.020866","0.024582","0.025416","0.020223","-","-15.12%"
"Jan 09, 2019","0.024582","0.024186","0.025853","0.024095","-","1.64%"
"Jan 08, 2019","0.024186","0.022812","0.025179","0.022410","-","6.02%"
"Jan 07, 2019","0.022812","0.022255","0.023160","0.022169","-","2.50%"
"Jan 06, 2019","0.022255","0.020788","0.041932","0.020623","-","7.04%"
"Jan 05, 2019","0.020791","0.021198","0.021470","0.020772","-","-1.88%"
"Jan 04, 2019","0.021190","0.020387","0.021463","0.020176","-","3.94%"
"Jan 03, 2019","0.020387","0.021465","0.021465","0.020099","-","-5.02%"
"Jan 02, 2019","0.021465","0.021275","0.021742","0.020780","-","0.90%"
"Jan 01, 2019","0.021275","0.019861","0.021533","0.019778","-","7.12%"
"Dec 31, 2018","0.019861","0.021453","0.021617","0.019582","-","-7.42%"
"Dec 30, 2018","0.021453","0.021398","0.022252","0.020973","-","-0.26%"
"Dec 29, 2018","0.021510","0.020668","0.023381","0.020386","-","4.17%"
"Dec 28, 2018","0.020648","0.017195","0.021300","0.016958","-","20.08%"
"Dec 27, 2018","0.017195","0.018922","0.019283","0.017002","-","-9.13%"
"Dec 26, 2018","0.018922","0.018589","0.019668","0.017974","-","1.79%"
"Dec 25, 2018","0.018589","0.020787","0.020787","0.017364","-","-10.57%"
"Dec 24, 2018","0.020787","0.020375","0.022871","0.020375","-","2.02%"
"Dec 23, 2018","0.020375","0.019104","0.021577","0.019057","-","6.89%"
"Dec 22, 2018","0.019061","0.017774","0.019219","0.017165","-","7.36%"
"Dec 21, 2018","0.017754","0.017743","0.019920","0.016855","-","0.06%"
"Dec 20, 2018","0.017743","0.015793","0.017827","0.015601","-","12.35%"
"Dec 19, 2018","0.015793","0.016138","0.017510","0.015671","-","-2.14%"
"Dec 18, 2018","0.016138","0.014646","0.016573","0.014240","-","10.18%"
"Dec 17, 2018","0.014646","0.013266","0.015039","0.013140","-","10.41%"
"Dec 16, 2018","0.013266","0.012993","0.013711","0.012981","-","2.04%"
"Dec 15, 2018","0.013000","0.012865","0.013195","0.012617","-","1.07%"
"Dec 14, 2018","0.012862","0.013322","0.013436","0.012597","-","-3.45%"
"Dec 13, 2018","0.013322","0.014255","0.014297","0.013183","-","-6.54%"
"Dec 12, 2018","0.014255","0.013500","0.014620","0.013372","-","4.41%"
"Dec 11, 2018","0.013652","0.013729","0.013955","0.013297","-","-0.56%"
"Dec 10, 2018","0.013729","0.014327","0.014522","0.013375","-","-4.17%"
"Dec 09, 2018","0.014327","0.013778","0.014938","0.013518","-","3.59%"
"Dec 08, 2018","0.013831","0.013892","0.014719","0.012895","-","-0.40%"
"Dec 07, 2018","0.013886","0.013682","0.014849","0.012849","-","1.49%"
"Dec 06, 2018","0.013682","0.015425","0.016066","0.013682","-","-11.30%"
"Dec 05, 2018","0.015425","0.016705","0.016830","0.015372","-","-7.66%"
"Dec 04, 2018","0.016705","0.016392","0.017432","0.015810","-","1.91%"
"Dec 03, 2018","0.016392","0.017783","0.017872","0.016001","-","-7.82%"
"Dec 02, 2018","0.017783","0.018308","0.019227","0.017685","-","-2.76%"
"Dec 01, 2018","0.018287","0.017526","0.018975","0.016950","-","4.34%"
"Nov 30, 2018","0.017526","0.019317","0.019346","0.016230","-","-9.27%"
"Nov 29, 2018","0.019317","0.020002","0.021002","0.018453","-","-3.43%"
"Nov 28, 2018","0.020002","0.018024","0.020019","0.017106","-","10.98%"
"Nov 27, 2018","0.018024","0.014289","0.018024","0.013870","-","26.13%"
"Nov 26, 2018","0.014289","0.015003","0.015742","0.013294","-","-4.76%"
"Nov 25, 2018","0.015003","0.014799","0.015361","0.012891","-","1.52%"
"Nov 24, 2018","0.014779","0.016961","0.017459","0.014284","-","-12.87%"
"Nov 23, 2018","0.016961","0.017305","0.017452","0.016243","-","-1.99%"
