"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 10, 2020","0.22343","0.23082","0.23130","0.21750","-","-3.20%"
"Jun 09, 2020","0.23082","0.22634","0.23380","0.22226","-","1.98%"
"Jun 08, 2020","0.22634","0.23571","0.23596","0.22154","-","-3.97%"
"Jun 07, 2020","0.23571","0.21479","0.23765","0.21411","-","9.73%"
"Jun 06, 2020","0.21481","0.20736","0.21622","0.20601","-","3.52%"
"Jun 05, 2020","0.20751","0.20771","0.21108","0.20603","-","-0.10%"
"Jun 04, 2020","0.20771","0.20681","0.21061","0.20421","-","0.44%"
"Jun 03, 2020","0.20681","0.20636","0.20745","0.20245","-","0.22%"
"Jun 02, 2020","0.20636","0.21300","0.21746","0.19801","-","-3.12%"
"Jun 01, 2020","0.21300","0.21554","0.22513","0.20847","-","-1.18%"
"May 31, 2020","0.21554","0.22147","0.22329","0.21269","-","-2.68%"
"May 30, 2020","0.22147","0.20852","0.22336","0.20670","-","6.24%"
"May 29, 2020","0.20846","0.21244","0.21362","0.20581","-","-1.87%"
"May 28, 2020","0.21244","0.20756","0.21592","0.20532","-","2.35%"
"May 27, 2020","0.20756","0.20706","0.21819","0.20380","-","0.24%"
"May 26, 2020","0.20706","0.20767","0.21212","0.20289","-","-0.30%"
"May 25, 2020","0.20767","0.19876","0.21287","0.19737","-","4.49%"
"May 24, 2020","0.19876","0.21267","0.21975","0.19728","-","-6.54%"
"May 23, 2020","0.21267","0.20905","0.24362","0.20847","-","2.22%"
"May 22, 2020","0.20804","0.19492","0.21631","0.19230","-","6.73%"
"May 21, 2020","0.19492","0.23240","0.23975","0.19244","-","-16.13%"
"May 20, 2020","0.23240","0.22181","0.30396","0.21775","-","4.78%"
"May 19, 2020","0.22181","0.18607","0.22816","0.18079","-","19.21%"
"May 18, 2020","0.18607","0.17682","0.18803","0.17658","-","5.23%"
"May 17, 2020","0.17682","0.17501","0.18068","0.17449","-","1.03%"
"May 16, 2020","0.17501","0.17451","0.17948","0.17288","-","0.30%"
"May 15, 2020","0.17449","0.17276","0.18105","0.16975","-","1.00%"
"May 14, 2020","0.17276","0.16907","0.17636","0.16783","-","2.18%"
"May 13, 2020","0.16907","0.16902","0.17045","0.16600","-","0.03%"
"May 12, 2020","0.16902","0.16407","0.16902","0.15972","-","3.02%"
"May 11, 2020","0.16407","0.16514","0.17360","0.15553","-","-0.65%"
"May 10, 2020","0.16514","0.18676","0.18731","0.15736","-","-11.44%"
"May 09, 2020","0.18648","0.18103","0.19913","0.17994","-","2.93%"
"May 08, 2020","0.18118","0.18029","0.18397","0.17640","-","0.49%"
"May 07, 2020","0.18029","0.17657","0.18064","0.17458","-","2.11%"
"May 06, 2020","0.17657","0.18231","0.18336","0.17518","-","-3.15%"
"May 05, 2020","0.18231","0.18464","0.18567","0.17991","-","-1.26%"
"May 04, 2020","0.18464","0.18823","0.19213","0.17542","-","-1.91%"
"May 03, 2020","0.18823","0.18578","0.19344","0.17536","-","1.32%"
"May 02, 2020","0.18578","0.18648","0.18865","0.18359","-","-0.36%"
"May 01, 2020","0.18646","0.18425","0.23242","0.18401","-","1.20%"
"Apr 30, 2020","0.18425","0.19646","0.20349","0.18002","-","-6.22%"
"Apr 29, 2020","0.19646","0.19385","0.20766","0.18859","-","1.35%"
"Apr 28, 2020","0.19385","0.20921","0.23520","0.18878","-","-7.34%"
"Apr 27, 2020","0.20921","0.18390","0.25159","0.18034","-","13.77%"
"Apr 26, 2020","0.18390","0.16138","0.19435","0.16067","-","13.96%"
"Apr 25, 2020","0.16138","0.16555","0.16948","0.15990","-","-2.52%"
"Apr 24, 2020","0.16555","0.15388","0.17103","0.15388","-","7.59%"
"Apr 23, 2020","0.15388","0.15142","0.16189","0.14875","-","1.63%"
"Apr 22, 2020","0.15142","0.14699","0.15261","0.14657","-","3.01%"
"Apr 21, 2020","0.14699","0.14923","0.15222","0.14642","-","-1.51%"
"Apr 20, 2020","0.14923","0.15136","0.16772","0.14504","-","-1.40%"
"Apr 19, 2020","0.15136","0.15482","0.15553","0.14916","-","-2.24%"
"Apr 18, 2020","0.15482","0.15157","0.15669","0.15157","-","2.04%"
"Apr 17, 2020","0.15173","0.15137","0.15584","0.14930","-","0.24%"
"Apr 16, 2020","0.15137","0.14718","0.15448","0.14236","-","2.85%"
"Apr 15, 2020","0.14718","0.15129","0.15276","0.14694","-","-2.72%"
"Apr 14, 2020","0.15129","0.15125","0.15454","0.14902","-","0.03%"
"Apr 13, 2020","0.15125","0.15124","0.15164","0.14529","-","0.00%"
"Apr 12, 2020","0.15124","0.15245","0.15834","0.14956","-","-0.75%"
"Apr 11, 2020","0.15239","0.15330","0.15937","0.14900","-","-0.60%"
"Apr 10, 2020","0.15330","0.17014","0.17059","0.14831","-","-9.90%"
"Apr 09, 2020","0.17014","0.17538","0.17589","0.16937","-","-2.99%"
"Apr 08, 2020","0.17538","0.17338","0.17775","0.16917","-","1.15%"
"Apr 07, 2020","0.17338","0.17940","0.18007","0.17046","-","-3.35%"
"Apr 06, 2020","0.17940","0.17140","0.17962","0.17105","-","4.67%"
"Apr 05, 2020","0.17140","0.18079","0.18166","0.17015","-","-5.14%"
"Apr 04, 2020","0.18068","0.18840","0.20045","0.17876","-","-4.40%"
"Apr 03, 2020","0.18899","0.14601","0.19728","0.14247","-","29.43%"
"Apr 02, 2020","0.14601","0.14401","0.15008","0.14036","-","1.39%"
"Apr 01, 2020","0.14401","0.14633","0.14659","0.13648","-","-1.58%"
"Mar 31, 2020","0.14633","0.14017","0.15059","0.13954","-","4.39%"
"Mar 30, 2020","0.14017","0.13372","0.14714","0.13329","-","4.83%"
"Mar 29, 2020","0.13372","0.14937","0.15003","0.13340","-","-10.58%"
"Mar 28, 2020","0.14954","0.15394","0.15394","0.14328","-","-2.69%"
"Mar 27, 2020","0.15367","0.17028","0.17258","0.15367","-","-9.76%"
"Mar 26, 2020","0.17028","0.16762","0.18764","0.16514","-","1.59%"
"Mar 25, 2020","0.16762","0.17688","0.17845","0.16061","-","-5.23%"
"Mar 24, 2020","0.17688","0.16090","0.18980","0.15905","-","9.93%"
"Mar 23, 2020","0.16090","0.15191","0.17387","0.14885","-","5.92%"
"Mar 22, 2020","0.15191","0.17854","0.18523","0.15091","-","-14.92%"
"Mar 21, 2020","0.17854","0.18935","0.20153","0.16742","-","-6.20%"
"Mar 20, 2020","0.19034","0.29995","0.31950","0.16367","-","-36.54%"
"Mar 19, 2020","0.29995","0.22471","0.42428","0.22471","-","33.49%"
"Mar 18, 2020","0.22471","0.13006","0.23018","0.12453","-","72.77%"
"Mar 17, 2020","0.13006","0.12132","0.13782","0.12132","-","7.20%"
"Mar 16, 2020","0.12132","0.13926","0.14233","0.10772","-","-12.88%"
"Mar 15, 2020","0.13926","0.12782","0.15668","0.12657","-","9.33%"
"Mar 14, 2020","0.12738","0.13802","0.13989","0.12315","-","-7.60%"
"Mar 13, 2020","0.13786","0.11119","0.14080","0.08551","-","23.99%"
"Mar 12, 2020","0.11119","0.22325","0.22500","0.10396","-","-50.20%"
"Mar 11, 2020","0.22325","0.21916","0.23031","0.21122","-","1.87%"
"Mar 10, 2020","0.21916","0.20767","0.22311","0.20692","-","5.53%"
"Mar 09, 2020","0.20767","0.19363","0.21193","0.17004","-","7.25%"
"Mar 08, 2020","0.19363","0.21867","0.21867","0.18692","-","-11.29%"
"Mar 07, 2020","0.21829","0.22432","0.22747","0.20685","-","-2.77%"
"Mar 06, 2020","0.22451","0.19591","0.22462","0.19518","-","14.60%"
"Mar 05, 2020","0.19591","0.18689","0.20333","0.18689","-","4.83%"
"Mar 04, 2020","0.18689","0.18121","0.19189","0.17970","-","3.14%"
"Mar 03, 2020","0.18121","0.17689","0.19310","0.17556","-","2.44%"
"Mar 02, 2020","0.17689","0.17656","0.18126","0.17366","-","0.19%"
"Mar 01, 2020","0.17656","0.18225","0.18963","0.17604","-","-3.24%"
"Feb 29, 2020","0.18248","0.17048","0.21891","0.16891","-","7.04%"
"Feb 28, 2020","0.17048","0.17245","0.17899","0.15944","-","-1.14%"
"Feb 27, 2020","0.17245","0.16412","0.17917","0.15186","-","5.08%"
"Feb 26, 2020","0.16412","0.18818","0.18877","0.15430","-","-12.79%"
"Feb 25, 2020","0.18818","0.20722","0.20804","0.18664","-","-9.19%"
"Feb 24, 2020","0.20722","0.22673","0.22711","0.20412","-","-8.61%"
"Feb 23, 2020","0.22673","0.21312","0.22880","0.21304","-","6.39%"
"Feb 22, 2020","0.21312","0.21842","0.22029","0.20902","-","-2.45%"
"Feb 21, 2020","0.21848","0.21036","0.22477","0.21031","-","3.86%"
"Feb 20, 2020","0.21036","0.21931","0.22344","0.20441","-","-4.08%"
"Feb 19, 2020","0.21931","0.25229","0.25314","0.21263","-","-13.07%"
"Feb 18, 2020","0.25229","0.21890","0.25991","0.21512","-","15.25%"
"Feb 17, 2020","0.21890","0.23291","0.23291","0.19761","-","-6.02%"
"Feb 16, 2020","0.23291","0.24884","0.25409","0.20431","-","-6.41%"
"Feb 15, 2020","0.24886","0.27839","0.29084","0.24360","-","-10.70%"
"Feb 14, 2020","0.27869","0.24903","0.30754","0.24257","-","11.91%"
"Feb 13, 2020","0.24903","0.22832","0.25775","0.22015","-","9.07%"
"Feb 12, 2020","0.22832","0.23164","0.24312","0.22342","-","-1.43%"
"Feb 11, 2020","0.23164","0.20937","0.23187","0.20098","-","10.63%"
"Feb 10, 2020","0.20937","0.20403","0.21133","0.19401","-","2.62%"
"Feb 09, 2020","0.20403","0.19968","0.20416","0.19769","-","2.18%"
"Feb 08, 2020","0.19968","0.20966","0.21048","0.19701","-","-4.80%"
"Feb 07, 2020","0.20976","0.20999","0.21186","0.20229","-","-0.11%"
"Feb 06, 2020","0.20999","0.19411","0.22088","0.19060","-","8.18%"
"Feb 05, 2020","0.19411","0.18970","0.19838","0.18474","-","2.32%"
"Feb 04, 2020","0.18970","0.18057","0.20853","0.18057","-","5.06%"
"Feb 03, 2020","0.18057","0.18863","0.18906","0.17734","-","-4.27%"
"Feb 02, 2020","0.18863","0.17858","0.18945","0.17503","-","5.59%"
"Feb 01, 2020","0.17863","0.16455","0.18100","0.16407","-","8.56%"
"Jan 31, 2020","0.16455","0.16541","0.16712","0.16116","-","-0.52%"
"Jan 30, 2020","0.16541","0.16168","0.16684","0.15923","-","2.31%"
"Jan 29, 2020","0.16168","0.16588","0.16799","0.16159","-","-2.54%"
"Jan 28, 2020","0.16588","0.16493","0.17678","0.16307","-","0.58%"
"Jan 27, 2020","0.16493","0.15692","0.16614","0.15692","-","5.10%"
"Jan 26, 2020","0.15692","0.15253","0.15919","0.15161","-","2.77%"
"Jan 25, 2020","0.15270","0.15755","0.15785","0.15260","-","-3.10%"
"Jan 24, 2020","0.15758","0.15555","0.16010","0.15035","-","1.30%"
"Jan 23, 2020","0.15555","0.17053","0.17347","0.15061","-","-8.78%"
"Jan 22, 2020","0.17053","0.17181","0.17541","0.16944","-","-0.74%"
"Jan 21, 2020","0.17181","0.17851","0.19367","0.16988","-","-3.75%"
"Jan 20, 2020","0.17851","0.16877","0.18284","0.15810","-","5.77%"
"Jan 19, 2020","0.16877","0.17872","0.20877","0.16610","-","-5.57%"
"Jan 18, 2020","0.17872","0.14831","0.22917","0.14773","-","20.52%"
"Jan 17, 2020","0.14830","0.14201","0.15029","0.14128","-","4.43%"
"Jan 16, 2020","0.14201","0.14324","0.14686","0.13822","-","-0.86%"
"Jan 15, 2020","0.14324","0.13993","0.15606","0.13832","-","2.36%"
"Jan 14, 2020","0.13993","0.13003","0.14283","0.13003","-","7.61%"
"Jan 13, 2020","0.13003","0.13171","0.13521","0.12870","-","-1.27%"
"Jan 12, 2020","0.13171","0.13012","0.13425","0.12912","-","1.26%"
"Jan 11, 2020","0.13007","0.12571","0.14979","0.12258","-","3.47%"
"Jan 10, 2020","0.12571","0.11949","0.12772","0.11905","-","5.21%"
"Jan 09, 2020","0.11949","0.12347","0.12474","0.11877","-","-3.23%"
"Jan 08, 2020","0.12347","0.12397","0.13145","0.12208","-","-0.40%"
"Jan 07, 2020","0.12397","0.12560","0.12860","0.12189","-","-1.30%"
"Jan 06, 2020","0.12560","0.12322","0.12593","0.12302","-","1.94%"
"Jan 05, 2020","0.12322","0.12667","0.12726","0.12256","-","-2.73%"
"Jan 04, 2020","0.12667","0.12533","0.12683","0.12229","-","1.21%"
"Jan 03, 2020","0.12516","0.12065","0.12683","0.11894","-","3.74%"
"Jan 02, 2020","0.12065","0.12295","0.12322","0.11907","-","-1.87%"
"Jan 01, 2020","0.12295","0.12567","0.12643","0.12237","-","-2.16%"
"Dec 31, 2019","0.12567","0.13091","0.13137","0.12512","-","-4.01%"
"Dec 30, 2019","0.13091","0.13072","0.13478","0.12899","-","0.15%"
"Dec 29, 2019","0.13072","0.12606","0.13537","0.12545","-","3.69%"
"Dec 28, 2019","0.12606","0.12488","0.12812","0.12422","-","0.94%"
"Dec 27, 2019","0.12488","0.12682","0.13228","0.11929","-","-1.53%"
"Dec 26, 2019","0.12682","0.12424","0.12719","0.12164","-","2.07%"
"Dec 25, 2019","0.12424","0.13124","0.13182","0.12267","-","-5.33%"
"Dec 24, 2019","0.13124","0.13549","0.13683","0.12969","-","-3.13%"
"Dec 23, 2019","0.13549","0.14294","0.14410","0.13456","-","-5.21%"
"Dec 22, 2019","0.14294","0.14463","0.14645","0.13789","-","-1.24%"
"Dec 21, 2019","0.14473","0.14622","0.14888","0.13736","-","-0.90%"
"Dec 20, 2019","0.14604","0.14332","0.14877","0.13735","-","1.90%"
"Dec 19, 2019","0.14332","0.13047","0.14454","0.12941","-","9.85%"
"Dec 18, 2019","0.13047","0.11758","0.13285","0.11592","-","10.96%"
"Dec 17, 2019","0.11758","0.12255","0.12362","0.11700","-","-4.06%"
"Dec 16, 2019","0.12255","0.13239","0.13775","0.12247","-","-7.43%"
"Dec 15, 2019","0.13239","0.13130","0.13741","0.12176","-","0.83%"
"Dec 14, 2019","0.13130","0.13155","0.13440","0.12842","-","-0.19%"
"Dec 13, 2019","0.13155","0.13743","0.13805","0.13075","-","-4.27%"
"Dec 12, 2019","0.13743","0.13388","0.14760","0.13144","-","2.65%"
"Dec 11, 2019","0.13388","0.13257","0.13669","0.12699","-","0.99%"
"Dec 10, 2019","0.13257","0.12882","0.14183","0.12814","-","2.91%"
"Dec 09, 2019","0.12882","0.12313","0.12994","0.12148","-","4.62%"
"Dec 08, 2019","0.12313","0.11979","0.12485","0.11804","-","2.78%"
"Dec 07, 2019","0.11981","0.12131","0.12186","0.11946","-","-1.28%"
"Dec 06, 2019","0.12136","0.11740","0.12187","0.11664","-","3.37%"
"Dec 05, 2019","0.11740","0.11670","0.12266","0.11516","-","0.60%"
"Dec 04, 2019","0.11670","0.11711","0.12641","0.11425","-","-0.35%"
"Dec 03, 2019","0.11711","0.12012","0.12246","0.11556","-","-2.50%"
"Dec 02, 2019","0.12012","0.11866","0.12109","0.11515","-","1.23%"
"Dec 01, 2019","0.11866","0.12311","0.12311","0.11512","-","-3.58%"
"Nov 30, 2019","0.12306","0.12723","0.12933","0.12209","-","-3.28%"
"Nov 29, 2019","0.12723","0.13023","0.13192","0.12570","-","-2.30%"
"Nov 28, 2019","0.13023","0.12969","0.13653","0.12734","-","0.42%"
"Nov 27, 2019","0.12969","0.12108","0.15641","0.12048","-","7.11%"
"Nov 26, 2019","0.12108","0.11701","0.12278","0.11426","-","3.48%"
"Nov 25, 2019","0.11701","0.11025","0.12390","0.09869","-","6.13%"
"Nov 24, 2019","0.11025","0.12135","0.12154","0.11025","-","-9.14%"
"Nov 23, 2019","0.12135","0.11459","0.12402","0.11004","-","5.76%"
"Nov 22, 2019","0.11474","0.12536","0.12698","0.10483","-","-8.47%"
"Nov 21, 2019","0.12536","0.13544","0.13957","0.12288","-","-7.44%"
"Nov 20, 2019","0.13544","0.13439","0.13695","0.13206","-","0.78%"
"Nov 19, 2019","0.13439","0.13993","0.14276","0.13031","-","-3.96%"
"Nov 18, 2019","0.13993","0.15016","0.15016","0.13767","-","-6.81%"
"Nov 17, 2019","0.15016","0.14701","0.15460","0.14511","-","2.14%"
"Nov 16, 2019","0.14701","0.14419","0.14829","0.14419","-","1.96%"
"Nov 15, 2019","0.14419","0.14657","0.15271","0.14105","-","-1.63%"
"Nov 14, 2019","0.14657","0.14128","0.14973","0.13623","-","3.74%"
"Nov 13, 2019","0.14128","0.14084","0.14251","0.13929","-","0.31%"
"Nov 12, 2019","0.14084","0.13954","0.14358","0.13705","-","0.94%"
"Nov 11, 2019","0.13954","0.14322","0.14339","0.13613","-","-2.57%"
"Nov 10, 2019","0.14322","0.14161","0.14487","0.14012","-","1.14%"
"Nov 09, 2019","0.14161","0.14254","0.14437","0.14002","-","-0.81%"
"Nov 08, 2019","0.14276","0.14316","0.14577","0.13619","-","-0.28%"
"Nov 07, 2019","0.14316","0.14682","0.14953","0.14058","-","-2.49%"
"Nov 06, 2019","0.14682","0.14969","0.15133","0.14610","-","-1.92%"
"Nov 05, 2019","0.14969","0.15085","0.15235","0.14592","-","-0.77%"
"Nov 04, 2019","0.15085","0.15199","0.15240","0.14720","-","-0.75%"
"Nov 03, 2019","0.15199","0.15392","0.15499","0.14917","-","-1.35%"
"Nov 02, 2019","0.15406","0.15056","0.16264","0.15056","-","2.37%"
"Nov 01, 2019","0.15049","0.14954","0.15645","0.14750","-","0.64%"
"Oct 31, 2019","0.14954","0.14126","0.16159","0.13808","-","5.86%"
"Oct 30, 2019","0.14126","0.14491","0.14640","0.13657","-","-2.52%"
"Oct 29, 2019","0.14491","0.14536","0.14958","0.14194","-","-0.31%"
"Oct 28, 2019","0.14536","0.14014","0.14905","0.13777","-","3.73%"
"Oct 27, 2019","0.14014","0.13252","0.14248","0.13169","-","5.75%"
"Oct 26, 2019","0.13252","0.13448","0.14852","0.12909","-","-1.63%"
"Oct 25, 2019","0.13472","0.12553","0.13727","0.12416","-","7.32%"
"Oct 24, 2019","0.12553","0.12593","0.12662","0.12280","-","-0.31%"
"Oct 23, 2019","0.12593","0.13554","0.13608","0.12275","-","-7.09%"
"Oct 22, 2019","0.13554","0.13892","0.13995","0.13536","-","-2.43%"
"Oct 21, 2019","0.13892","0.14154","0.14220","0.13715","-","-1.85%"
"Oct 20, 2019","0.14154","0.14323","0.14870","0.13860","-","-1.18%"
"Oct 19, 2019","0.14323","0.14081","0.16234","0.13843","-","1.69%"
"Oct 18, 2019","0.14085","0.14808","0.15428","0.13757","-","-4.88%"
"Oct 17, 2019","0.14808","0.13988","0.14808","0.13892","-","5.86%"
"Oct 16, 2019","0.13988","0.13363","0.14114","0.13154","-","4.68%"
"Oct 15, 2019","0.13363","0.13831","0.13930","0.13119","-","-3.38%"
"Oct 14, 2019","0.13831","0.13772","0.13903","0.13612","-","0.43%"
"Oct 13, 2019","0.13772","0.13683","0.14042","0.13538","-","0.66%"
"Oct 12, 2019","0.13681","0.13598","0.13949","0.13575","-","0.69%"
"Oct 11, 2019","0.13587","0.14094","0.14218","0.13473","-","-3.59%"
"Oct 10, 2019","0.14094","0.14628","0.14949","0.14017","-","-3.65%"
"Oct 09, 2019","0.14628","0.14943","0.15187","0.14252","-","-2.10%"
"Oct 08, 2019","0.14943","0.14463","0.15270","0.14320","-","3.31%"
"Oct 07, 2019","0.14463","0.13986","0.14730","0.13828","-","3.41%"
"Oct 06, 2019","0.13986","0.14436","0.14779","0.13747","-","-3.08%"
"Oct 05, 2019","0.14431","0.14587","0.14655","0.13892","-","-1.09%"
"Oct 04, 2019","0.14590","0.14046","0.14935","0.13687","-","3.87%"
"Oct 03, 2019","0.14046","0.13957","0.14388","0.13798","-","0.64%"
"Oct 02, 2019","0.13957","0.13480","0.13983","0.13348","-","3.54%"
"Oct 01, 2019","0.13480","0.13274","0.13824","0.13191","-","1.55%"
"Sep 30, 2019","0.13274","0.12976","0.13411","0.12551","-","2.30%"
"Sep 29, 2019","0.12976","0.13520","0.13557","0.12588","-","-4.13%"
"Sep 28, 2019","0.13535","0.13495","0.13673","0.13161","-","0.48%"
"Sep 27, 2019","0.13470","0.13006","0.13550","0.12829","-","3.57%"
"Sep 26, 2019","0.13006","0.13464","0.13713","0.12234","-","-3.40%"
"Sep 25, 2019","0.13464","0.12784","0.14036","0.12660","-","5.32%"
"Sep 24, 2019","0.12784","0.15679","0.16011","0.12592","-","-18.46%"
"Sep 23, 2019","0.15679","0.16569","0.16616","0.15643","-","-5.37%"
"Sep 22, 2019","0.16569","0.16725","0.16833","0.16245","-","-0.93%"
"Sep 21, 2019","0.16725","0.16546","0.16889","0.16485","-","1.08%"
"Sep 20, 2019","0.16546","0.16742","0.16772","0.16374","-","-1.09%"
"Sep 19, 2019","0.16728","0.16886","0.18500","0.16171","-","-0.93%"
"Sep 18, 2019","0.16886","0.15934","0.16987","0.15934","-","5.97%"
"Sep 17, 2019","0.15934","0.15750","0.16059","0.15344","-","1.17%"
"Sep 16, 2019","0.15750","0.15925","0.16012","0.15352","-","-1.10%"
"Sep 15, 2019","0.15925","0.16182","0.16299","0.15864","-","-1.59%"
"Sep 14, 2019","0.16182","0.15898","0.16279","0.15634","-","1.90%"
"Sep 13, 2019","0.15880","0.15709","0.16034","0.15404","-","1.09%"
"Sep 12, 2019","0.15709","0.16026","0.16139","0.15293","-","-1.98%"
"Sep 11, 2019","0.16026","0.16373","0.16486","0.15767","-","-2.12%"
"Sep 10, 2019","0.16373","0.16617","0.16874","0.16136","-","-1.47%"
"Sep 09, 2019","0.16617","0.16832","0.16868","0.16136","-","-1.28%"
"Sep 08, 2019","0.16832","0.16997","0.17273","0.16712","-","-0.95%"
"Sep 07, 2019","0.16993","0.16859","0.17279","0.16357","-","0.55%"
"Sep 06, 2019","0.16901","0.17614","0.17614","0.16689","-","-4.05%"
"Sep 05, 2019","0.17614","0.16635","0.19477","0.16635","-","5.88%"
"Sep 04, 2019","0.16635","0.16803","0.16985","0.16369","-","-1.00%"
"Sep 03, 2019","0.16803","0.16758","0.17109","0.16370","-","0.27%"
"Sep 02, 2019","0.16758","0.16753","0.16963","0.16268","-","0.03%"
"Sep 01, 2019","0.16753","0.16715","0.17046","0.16286","-","0.22%"
"Aug 31, 2019","0.16716","0.16268","0.17103","0.16267","-","2.63%"
"Aug 30, 2019","0.16288","0.16139","0.16494","0.15908","-","0.92%"
"Aug 29, 2019","0.16139","0.16412","0.16638","0.15666","-","-1.66%"
"Aug 28, 2019","0.16412","0.18101","0.18210","0.16120","-","-9.33%"
"Aug 27, 2019","0.18101","0.18386","0.18418","0.17385","-","-1.55%"
"Aug 26, 2019","0.18386","0.18677","0.19052","0.17957","-","-1.56%"
"Aug 25, 2019","0.18677","0.18942","0.20332","0.18246","-","-1.40%"
"Aug 24, 2019","0.18942","0.18042","0.19197","0.17923","-","4.99%"
"Aug 23, 2019","0.18042","0.17340","0.18393","0.17167","-","4.05%"
"Aug 22, 2019","0.17340","0.16609","0.17653","0.16013","-","4.40%"
"Aug 21, 2019","0.16609","0.17288","0.17368","0.16038","-","-3.93%"
"Aug 20, 2019","0.17288","0.17854","0.18169","0.17115","-","-3.17%"
"Aug 19, 2019","0.17854","0.17313","0.17937","0.17221","-","3.13%"
"Aug 18, 2019","0.17313","0.17073","0.17504","0.16810","-","1.41%"
"Aug 17, 2019","0.17073","0.16858","0.17317","0.16766","-","1.33%"
"Aug 16, 2019","0.16848","0.17625","0.17785","0.16521","-","-4.41%"
"Aug 15, 2019","0.17625","0.17369","0.17778","0.16342","-","1.48%"
"Aug 14, 2019","0.17369","0.19013","0.21360","0.17271","-","-8.65%"
"Aug 13, 2019","0.19013","0.19386","0.19574","0.18348","-","-1.93%"
"Aug 12, 2019","0.19386","0.19629","0.20531","0.19370","-","-1.24%"
"Aug 11, 2019","0.19629","0.18836","0.19714","0.18792","-","4.16%"
"Aug 10, 2019","0.18845","0.18766","0.19224","0.18019","-","0.42%"
"Aug 09, 2019","0.18766","0.20247","0.20310","0.18727","-","-7.31%"
"Aug 08, 2019","0.20247","0.20333","0.20493","0.19831","-","-0.43%"
"Aug 07, 2019","0.20333","0.20732","0.22115","0.20151","-","-1.92%"
"Aug 06, 2019","0.20732","0.22176","0.22376","0.20620","-","-6.51%"
"Aug 05, 2019","0.22176","0.22118","0.22715","0.21971","-","0.26%"
"Aug 04, 2019","0.22118","0.22545","0.22687","0.21947","-","-1.87%"
"Aug 03, 2019","0.22540","0.23140","0.23351","0.22494","-","-2.61%"
"Aug 02, 2019","0.23144","0.23299","0.23641","0.22740","-","-0.67%"
"Aug 01, 2019","0.23299","0.24120","0.24195","0.23056","-","-3.41%"
"Jul 31, 2019","0.24120","0.23429","0.24554","0.23230","-","2.95%"
"Jul 30, 2019","0.23429","0.23411","0.23772","0.22825","-","0.08%"
"Jul 29, 2019","0.23411","0.23310","0.23776","0.22486","-","0.43%"
"Jul 28, 2019","0.23310","0.23421","0.24326","0.22426","-","-0.48%"
"Jul 27, 2019","0.23423","0.24297","0.25076","0.23104","-","-3.60%"
"Jul 26, 2019","0.24297","0.24254","0.24811","0.23535","-","0.18%"
"Jul 25, 2019","0.24254","0.24702","0.25366","0.24198","-","-1.81%"
"Jul 24, 2019","0.24702","0.24138","0.24817","0.22519","-","2.34%"
"Jul 23, 2019","0.24138","0.25486","0.26564","0.23739","-","-5.29%"
"Jul 22, 2019","0.25486","0.24619","0.25995","0.24506","-","3.52%"
"Jul 21, 2019","0.24619","0.24812","0.25254","0.24050","-","-0.57%"
"Jul 20, 2019","0.24762","0.24417","0.25632","0.24218","-","0.78%"
"Jul 19, 2019","0.24569","0.24365","0.24619","0.23225","-","0.84%"
"Jul 18, 2019","0.24365","0.22752","0.24760","0.22284","-","7.09%"
"Jul 17, 2019","0.22752","0.21741","0.23995","0.20954","-","4.65%"
"Jul 16, 2019","0.21741","0.25684","0.26996","0.21492","-","-15.35%"
"Jul 15, 2019","0.25684","0.26824","0.26824","0.24344","-","-4.25%"
"Jul 14, 2019","0.26824","0.27766","0.29192","0.26408","-","-3.47%"
"Jul 13, 2019","0.27788","0.28802","0.29077","0.27257","-","-3.63%"
"Jul 12, 2019","0.28834","0.27438","0.29102","0.27214","-","5.09%"
"Jul 11, 2019","0.27438","0.30832","0.30892","0.27070","-","-11.01%"
"Jul 10, 2019","0.30832","0.34123","0.34498","0.30481","-","-9.65%"
"Jul 09, 2019","0.34123","0.34447","0.35430","0.33521","-","-0.94%"
"Jul 08, 2019","0.34447","0.35301","0.35815","0.33865","-","-2.42%"
"Jul 07, 2019","0.35301","0.34388","0.35634","0.34064","-","2.69%"
"Jul 06, 2019","0.34376","0.33540","0.35293","0.33540","-","2.72%"
"Jul 05, 2019","0.33466","0.33729","0.34492","0.33100","-","-0.78%"
"Jul 04, 2019","0.33729","0.35467","0.35892","0.33428","-","-4.90%"
"Jul 03, 2019","0.35467","0.34161","0.35863","0.33824","-","3.82%"
"Jul 02, 2019","0.34161","0.34955","0.35070","0.32613","-","-2.27%"
"Jul 01, 2019","0.34955","0.35017","0.36768","0.33541","-","-0.18%"
"Jun 30, 2019","0.35017","0.38220","0.38438","0.34787","-","-8.42%"
"Jun 29, 2019","0.38238","0.36807","0.38793","0.35173","-","3.70%"
"Jun 28, 2019","0.36872","0.35972","0.37563","0.35306","-","2.50%"
"Jun 27, 2019","0.35972","0.41145","0.41427","0.34359","-","-12.57%"
"Jun 26, 2019","0.41145","0.41801","0.43886","0.39162","-","-1.57%"
"Jun 25, 2019","0.41801","0.41373","0.42021","0.40137","-","1.03%"
"Jun 24, 2019","0.41373","0.41205","0.41757","0.39824","-","0.41%"
"Jun 23, 2019","0.41205","0.40602","0.42509","0.40208","-","1.48%"
"Jun 22, 2019","0.40602","0.38852","0.41407","0.38446","-","4.68%"
